fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7083333333333333,0.6874608030858032,0.6666666666666666,0.6666666666666667,0.6923076923076923,0.6428571428571429,0.75,6
2,0.45000000000000007,0.48694866536971804,0.5416666666666666,0.5071428571428571,0.35294117647058826,0.42857142857142855,0.3,18
3,0.798611111111111,0.8050925925925927,0.7647058823529411,0.7638888888888888,0.7777777777777778,0.7777777777777778,0.7777777777777778,4
4,0.6833333333333333,0.8344075341475172,0.5714285714285714,0.6,0.6,0.75,0.5,14
5,0.75,0.8682643570248612,0.7,0.7380952380952381,0.75,0.9,0.6428571428571429,6
