k,mean_score,std_score,fold_scores,metric,tuning_model
10,0.5384409192458728,0.08712798913235607,"[0.47593582887700536, 0.47773279352226716, 0.6616541353383459]",auc,LogisticRegression
12,0.5381960660598432,0.042367758722479436,"[0.5026737967914439, 0.5141700404858299, 0.5977443609022557]",auc,LogisticRegression
14,0.531647403164431,0.0627680678896093,"[0.4598930481283423, 0.5222672064777327, 0.612781954887218]",auc,LogisticRegression
6,0.5258668060525645,0.09971426530396744,"[0.4385026737967914, 0.4736842105263158, 0.6654135338345865]",auc,LogisticRegression
8,0.5120807984585074,0.10343036202083451,"[0.44919786096256686, 0.42914979757085014, 0.6578947368421053]",auc,LogisticRegression
4,0.4983499472663559,0.11038531426659061,"[0.4117647058823529, 0.4291497975708502, 0.6541353383458646]",auc,LogisticRegression
16,0.48914346747164084,0.08534031610789648,"[0.41711229946524064, 0.4412955465587044, 0.6090225563909775]",auc,LogisticRegression
18,0.47651729075877675,0.08357904105926516,"[0.40641711229946526, 0.42914979757085014, 0.5939849624060151]",auc,LogisticRegression
