k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.6365102571242922,0.13387533884271732,"[0.47368421052631576, 0.8015873015873015, 0.6342592592592593]",auc,LogisticRegression
8,0.6355213175388615,0.15407363832731663,"[0.4574898785425101, 0.8333333333333334, 0.6157407407407408]",auc,LogisticRegression
6,0.6305578761719112,0.1460740974818521,"[0.4736842105263157, 0.8253968253968255, 0.5925925925925926]",auc,LogisticRegression
10,0.5925051232068775,0.1709707231223769,"[0.4534412955465587, 0.8333333333333334, 0.4907407407407407]",auc,LogisticRegression
12,0.5837465815535992,0.16810886160563113,"[0.42914979757085014, 0.8174603174603174, 0.5046296296296297]",auc,LogisticRegression
14,0.5828379709958657,0.1643384005020526,"[0.42510121457489874, 0.8095238095238095, 0.5138888888888888]",auc,LogisticRegression
16,0.5677459317810194,0.1847033689977151,"[0.3765182186234817, 0.8174603174603174, 0.5092592592592592]",auc,LogisticRegression
18,0.5318647401980735,0.16477770753714063,"[0.3846153846153846, 0.7619047619047619, 0.44907407407407407]",auc,LogisticRegression
