metric,mean,std,min,max,pooled
AUC,0.6704896184062851,0.12912059239179188,0.5,0.8888888888888888,0.6730769230769231
PR_AUC,0.7050522995849409,0.10624577284166284,0.5161290322580645,0.8125030206369919,0.704918599770086
Accuracy,0.6636816469074533,0.1514801736488087,0.5161290322580645,0.9230769230769231,0.6324786324786325
Bal_Accuracy,0.6627398989898989,0.15420346767473805,0.5,0.9444444444444444,0.6192307692307693
F1_Score,0.703802460398205,0.12988233977372954,0.5384615384615384,0.8888888888888888,0.6906474820143885
Precision,0.6944538766270515,0.10273401251127318,0.5161290322580645,0.8,0.6486486486486487
Recall,0.7632575757575758,0.23262017145759814,0.4375,1.0,0.7384615384615385
