precision,recall,threshold
0.5614035087719298,1.0,0.07735222554972165
0.5663716814159292,1.0,0.09351109280558116
0.5714285714285714,1.0,0.09965437917745373
0.5765765765765766,1.0,0.13812289194871907
0.5727272727272728,0.984375,0.14135310477426957
0.5779816513761468,0.984375,0.15264097842361316
0.5740740740740741,0.96875,0.1572615528916098
0.5794392523364486,0.96875,0.16786649869207332
0.5754716981132075,0.953125,0.17808721937005084
0.5714285714285714,0.9375,0.1975285326855143
0.5769230769230769,0.9375,0.21088924371164056
0.5825242718446602,0.9375,0.21481170355889073
0.5882352941176471,0.9375,0.21887325827793522
0.594059405940594,0.9375,0.22209657708357258
0.59,0.921875,0.2932217104053551
0.5858585858585859,0.90625,0.3470123797870904
0.5918367346938775,0.90625,0.3533656184522514
0.5979381443298969,0.90625,0.3609914616908337
0.6041666666666666,0.90625,0.37181497837798366
0.6105263157894737,0.90625,0.3823177691595973
0.6170212765957447,0.90625,0.3844547961702376
0.6236559139784946,0.90625,0.3878748356200665
0.6195652173913043,0.890625,0.3906113008897614
0.6263736263736264,0.890625,0.3977821042345362
0.6222222222222222,0.875,0.3988927300885108
0.6292134831460674,0.875,0.41983106926510655
0.6363636363636364,0.875,0.4390806291486354
0.6436781609195402,0.875,0.43925718827269955
0.6511627906976745,0.875,0.441080376412168
0.6588235294117647,0.875,0.44445625234834985
0.6547619047619048,0.859375,0.44458717312683244
0.6626506024096386,0.859375,0.44566033726805443
0.6585365853658537,0.84375,0.44601291534067816
0.6666666666666666,0.84375,0.44652666086852166
0.675,0.84375,0.46228252076712056
0.6708860759493671,0.828125,0.4642182912000549
0.6666666666666666,0.8125,0.46558009283955737
0.6753246753246753,0.8125,0.46837371976811126
0.6710526315789473,0.796875,0.46961602519744305
0.68,0.796875,0.4718608968734341
0.6756756756756757,0.78125,0.4801604123830057
0.6712328767123288,0.765625,0.4877496452665938
0.6805555555555556,0.765625,0.4932473744294803
0.6901408450704225,0.765625,0.5113965043462164
0.6857142857142857,0.75,0.5115123857750252
0.6956521739130435,0.75,0.5133721203921069
0.6911764705882353,0.734375,0.5172154472428142
0.7014925373134329,0.734375,0.5182220956257718
0.696969696969697,0.71875,0.5201901580217937
0.6923076923076923,0.703125,0.5207829768236593
0.703125,0.703125,0.5214164640682074
0.6984126984126984,0.6875,0.5232265238170707
0.7096774193548387,0.6875,0.5323635204518534
0.7049180327868853,0.671875,0.5359689547187411
0.7166666666666667,0.671875,0.550364485262353
0.711864406779661,0.65625,0.5543550270495603
0.7241379310344828,0.65625,0.5666543628788412
0.7192982456140351,0.640625,0.5681756559924748
0.7321428571428571,0.640625,0.5703078946915501
0.7272727272727273,0.625,0.5765649799717204
0.7407407407407407,0.625,0.5783710498591823
0.7358490566037735,0.609375,0.5844671765809977
0.7307692307692307,0.59375,0.5910451381164863
0.7254901960784313,0.578125,0.5954318777283101
0.72,0.5625,0.6073337222677219
0.7142857142857143,0.546875,0.6106714511611319
0.7083333333333334,0.53125,0.612019894264128
0.723404255319149,0.53125,0.6189023349045327
0.717391304347826,0.515625,0.6237784730510444
0.7111111111111111,0.5,0.6278281126466229
0.7272727272727273,0.5,0.6306282432307779
0.7209302325581395,0.484375,0.6317166454383338
0.7142857142857143,0.46875,0.6410798269664058
0.7317073170731707,0.46875,0.6520442341410161
0.75,0.46875,0.6521382839609247
0.7692307692307693,0.46875,0.6619736594496302
0.7631578947368421,0.453125,0.6640876759042718
0.7567567567567568,0.4375,0.6709658741412711
0.75,0.421875,0.6833488773206328
0.7428571428571429,0.40625,0.6930931376413146
0.7352941176470589,0.390625,0.697289162171852
0.7272727272727273,0.375,0.6999714647638889
0.71875,0.359375,0.701094418713159
0.7096774193548387,0.34375,0.7072273699081432
0.7,0.328125,0.7100808568344884
0.6896551724137931,0.3125,0.7380310158223404
0.7142857142857143,0.3125,0.742418257426024
0.7037037037037037,0.296875,0.7487409981497734
0.6923076923076923,0.28125,0.7712848663032444
0.68,0.265625,0.776357323814739
0.6666666666666666,0.25,0.7846294059278611
0.6521739130434783,0.234375,0.788479318302551
0.6818181818181818,0.234375,0.7945854261318372
0.7142857142857143,0.234375,0.7960298387062746
0.7,0.21875,0.8141818875398055
0.6842105263157895,0.203125,0.8148535060151073
0.6666666666666666,0.1875,0.8187473647693901
0.6470588235294118,0.171875,0.8247875041101728
0.625,0.15625,0.8429965038012768
0.6666666666666666,0.15625,0.8451193220944316
0.7142857142857143,0.15625,0.8560853420336353
0.6923076923076923,0.140625,0.863440058449447
0.6666666666666666,0.125,0.8694255329192337
0.7272727272727273,0.125,0.8877213520059485
0.7,0.109375,0.9080522488792782
0.6666666666666666,0.09375,0.9097862338407723
0.75,0.09375,0.914518484853688
0.7142857142857143,0.078125,0.9177186471898492
0.8333333333333334,0.078125,0.9315333518132021
0.8,0.0625,0.9503137617435675
0.75,0.046875,0.9511134770430949
0.6666666666666666,0.03125,0.9588356809460721
0.5,0.015625,0.970766411887161
0.0,0.0,0.9880887278295071
1.0,0.0,
