k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.7309394970109255,0.0572280452948135,"[0.8, 0.6598639455782312, 0.7329545454545454]",auc,LogisticRegression
20,0.7108359101216245,0.036944690677569086,"[0.7533333333333334, 0.663265306122449, 0.7159090909090908]",auc,LogisticRegression
18,0.6974626365697795,0.04783600692892365,"[0.7466666666666667, 0.6326530612244898, 0.7130681818181819]",auc,LogisticRegression
16,0.6911242527313957,0.04268076449090231,"[0.7333333333333333, 0.6326530612244898, 0.7073863636363636]",auc,LogisticRegression
10,0.689558596165739,0.04406192656814228,"[0.7400000000000001, 0.6326530612244897, 0.6960227272727273]",auc,LogisticRegression
12,0.6844501133786848,0.04665127771073209,"[0.74, 0.6258503401360545, 0.6875]",auc,LogisticRegression
14,0.6815713254998969,0.04033449825629262,"[0.72, 0.6258503401360545, 0.6988636363636364]",auc,LogisticRegression
6,0.6814352710781283,0.056298388838489116,"[0.74, 0.6054421768707483, 0.6988636363636364]",auc,LogisticRegression
8,0.6734351164708308,0.04333519772446541,"[0.72, 0.6156462585034014, 0.6846590909090908]",auc,LogisticRegression
