k,mean_score,std_score,fold_scores,metric,tuning_model
6,0.5765923103384404,0.10820440274757004,"[0.46218487394957986, 0.5457875457875457, 0.7218045112781954]",auc,LogisticRegression
8,0.565423740346341,0.1131276007929055,"[0.45798319327731096, 0.5164835164835164, 0.7218045112781954]",auc,LogisticRegression
20,0.5645146047622828,0.11955637901825587,"[0.49159663865546216, 0.46886446886446886, 0.7330827067669172]",auc,LogisticRegression
10,0.5614980135103974,0.12318966263923269,"[0.4495798319327732, 0.5018315018315018, 0.7330827067669173]",auc,LogisticRegression
14,0.5591750870388641,0.1150787761180198,"[0.4831932773109244, 0.4725274725274725, 0.7218045112781954]",auc,LogisticRegression
12,0.555181316791224,0.12452797929442445,"[0.4453781512605042, 0.4908424908424908, 0.7293233082706767]",auc,LogisticRegression
16,0.5527941270975326,0.11161010166766937,"[0.4789915966386554, 0.46886446886446886, 0.7105263157894737]",auc,LogisticRegression
18,0.5525314039245928,0.11971436276366619,"[0.47058823529411764, 0.4652014652014652, 0.7218045112781954]",auc,LogisticRegression
4,0.528147291305186,0.14973174241048265,"[0.35714285714285715, 0.5054945054945055, 0.7218045112781954]",auc,LogisticRegression
