k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.6877798127798128,0.10344385449530152,"[0.7321428571428571, 0.7863247863247864, 0.5448717948717949]",auc,LogisticRegression
6,0.6788258038258039,0.10199444105809326,"[0.7202380952380952, 0.7777777777777779, 0.5384615384615385]",auc,LogisticRegression
12,0.6623422873422873,0.1469558758386545,"[0.7797619047619047, 0.7521367521367521, 0.4551282051282051]",auc,LogisticRegression
16,0.6392450142450142,0.15331682574995922,"[0.7916666666666666, 0.6965811965811967, 0.4294871794871795]",auc,LogisticRegression
14,0.6389906389906389,0.13464372245846018,"[0.7738095238095237, 0.688034188034188, 0.4551282051282052]",auc,LogisticRegression
10,0.6323768823768824,0.12099528971133802,"[0.7261904761904762, 0.7094017094017094, 0.46153846153846156]",auc,LogisticRegression
8,0.6248473748473748,0.12006779313125761,"[0.7142857142857143, 0.7051282051282051, 0.4551282051282052]",auc,LogisticRegression
18,0.6013939763939764,0.1261852441807164,"[0.6845238095238095, 0.6965811965811965, 0.42307692307692313]",auc,LogisticRegression
20,0.5986975986975988,0.11971218381653796,"[0.6785714285714286, 0.688034188034188, 0.4294871794871795]",auc,LogisticRegression
