Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
1,90,27,6,6,auto,auto,elasticnet_only,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",LogisticRegression,0.7037037037037037,0.5925925925925926,0.6111111111111112,0.7911305673187601,0.7692307692307693,0.5555555555555556,0.6451612903225806,0.6666666666666666,0.7797142857142856
1,90,27,6,6,auto,auto,elasticnet_only,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",SVM_RBF,0.6975308641975309,0.5925925925925926,0.6111111111111112,0.7894639006520934,0.7692307692307693,0.5555555555555556,0.6451612903225806,0.6666666666666666,0.7261428571428572
1,90,27,6,6,auto,auto,elasticnet_only,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",SVM_Linear,0.6975308641975309,0.5555555555555556,0.5833333333333333,0.78889374447553,0.75,0.5,0.6,0.6666666666666666,0.7797142857142856
1,90,27,6,6,auto,auto,elasticnet_only,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",RandomForest,0.6728395061728395,0.5925925925925926,0.5833333333333334,0.8344478339189382,0.7333333333333333,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.7867631578947368
1,90,27,6,6,auto,auto,elasticnet_only,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",GradientBoosting,0.6419753086419754,0.6296296296296297,0.6388888888888888,0.7575468603654878,0.7857142857142857,0.6111111111111112,0.6875,0.6666666666666666,0.744
1,90,27,6,6,auto,auto,elasticnet_only,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",ExtraTrees,0.6728395061728395,0.5925925925925926,0.6111111111111112,0.802749731178636,0.7692307692307693,0.5555555555555556,0.6451612903225806,0.6666666666666666,0.7618571428571429
1,90,27,6,6,auto,auto,elasticnet_only,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",KNN,0.7407407407407407,0.6666666666666666,0.6666666666666666,0.8473960384126625,0.8,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.7082857142857143
1,90,27,6,6,auto,auto,elasticnet_only,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",NaiveBayes,0.6234567901234568,0.48148148148148145,0.5277777777777778,0.7543801345634253,0.7,0.3888888888888889,0.5,0.6666666666666666,0.6725714285714286
1,90,27,6,6,auto,auto,elasticnet_only,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",XGBoost,0.6666666666666666,0.6296296296296297,0.6111111111111112,0.7968423034574827,0.75,0.6666666666666666,0.7058823529411765,0.5555555555555556,0.757157894736842
1,90,27,6,6,auto,auto,elasticnet_only,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",LightGBM,0.595679012345679,0.5925925925925926,0.5833333333333334,0.7287454533405089,0.7333333333333333,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.7350714285714285
