metric,mean,std,min,max,pooled
AUC,0.66459209318061,0.05347359534545822,0.6,0.763157894736842,0.6475
PR_AUC,0.7045218505140433,0.10241089545676554,0.6280625806941597,0.9048101021785231,0.6699586893059101
Accuracy,0.6322619409575931,0.026410139350291746,0.6086956521739131,0.6818181818181818,0.631578947368421
Bal_Accuracy,0.6541539454697349,0.028183218939051,0.6166666666666667,0.6917293233082706,0.6368750000000001
F1_Score,0.6326060606060605,0.07273373708644527,0.5,0.72,0.6440677966101694
Precision,0.7114152514152514,0.12925831519083708,0.5384615384615384,0.9090909090909091,0.7037037037037037
Recall,0.6111217437533226,0.16028947904431343,0.4,0.8181818181818182,0.59375
