k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.5237167755991284,0.14685639568979728,"[0.512, 0.35, 0.7091503267973855]",auc,LogisticRegression
16,0.4294117647058823,0.054714900748905504,"[0.5, 0.36666666666666664, 0.42156862745098034]",auc,LogisticRegression
14,0.41771241830065353,0.052890397660043456,"[0.45999999999999996, 0.44999999999999996, 0.3431372549019608]",auc,LogisticRegression
12,0.41453594771241825,0.04690805186291683,"[0.424, 0.4666666666666666, 0.3529411764705882]",auc,LogisticRegression
4,0.4074204793028322,0.06163615752994678,"[0.452, 0.45, 0.3202614379084967]",auc,LogisticRegression
6,0.4043529411764706,0.06973017327693458,"[0.41600000000000004, 0.48333333333333334, 0.3137254901960784]",auc,LogisticRegression
10,0.3636688453159042,0.03204877833084379,"[0.40800000000000003, 0.3333333333333333, 0.34967320261437906]",auc,LogisticRegression
8,0.3570196078431372,0.04803399197956338,"[0.424, 0.3333333333333333, 0.3137254901960784]",auc,LogisticRegression
