fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7037037037037037,0.8247729173322569,0.7037037037037037,0.6388888888888888,0.7894736842105263,0.75,0.8333333333333334,6
2,0.6666666666666667,0.8107173528226161,0.65,0.6616161616161615,0.631578947368421,0.75,0.5454545454545454,4
3,0.7916666666666667,0.8412901517342307,0.6451612903225806,0.6395833333333334,0.7027027027027027,0.6190476190476191,0.8125,6
4,0.74375,0.8502429571847141,0.6153846153846154,0.65,0.6153846153846154,0.8,0.5,18
5,0.8611111111111112,0.6458333333333333,0.8461538461538461,0.8194444444444444,0.75,0.75,0.75,4
