fpr,tpr,threshold
0.0,0.0,inf
0.019230769230769232,0.046875,1.0
0.019230769230769232,0.109375,0.9999998061084102
0.057692307692307696,0.109375,0.9999990783518415
0.057692307692307696,0.140625,0.9999890628335062
0.07692307692307693,0.140625,0.9999579594139474
0.07692307692307693,0.171875,0.9999532113713475
0.09615384615384616,0.171875,0.9998669951480815
0.09615384615384616,0.234375,0.9997282321648369
0.11538461538461539,0.234375,0.9996615350302669
0.11538461538461539,0.265625,0.999635992439854
0.19230769230769232,0.265625,0.9995807826752006
0.19230769230769232,0.359375,0.999524630476584
0.21153846153846154,0.359375,0.9994914726977576
0.21153846153846154,0.375,0.9994515447368882
0.23076923076923078,0.375,0.9992408334024593
0.23076923076923078,0.390625,0.9992086307445905
0.25,0.390625,0.998541489158962
0.25,0.484375,0.9970852447044634
0.2692307692307692,0.484375,0.9946822964655115
0.2692307692307692,0.5,0.9943985244404598
0.3076923076923077,0.5,0.9932543859444418
0.3076923076923077,0.515625,0.9920310251284633
0.3269230769230769,0.515625,0.9900498498437326
0.3269230769230769,0.5625,0.98639785606605
0.38461538461538464,0.5625,0.9850252956726776
0.38461538461538464,0.609375,0.9794438469578985
0.4423076923076923,0.609375,0.9665407650637771
0.4423076923076923,0.640625,0.9609429035406811
0.46153846153846156,0.640625,0.960832455915948
0.46153846153846156,0.703125,0.9505468291945278
0.5576923076923077,0.703125,0.9449503733197825
0.5576923076923077,0.75,0.9386881664068595
0.6153846153846154,0.75,0.9287656144850835
0.6153846153846154,0.765625,0.9155684024003256
0.6538461538461539,0.765625,0.9149561667218813
0.6538461538461539,0.8125,0.9098074308882603
0.75,0.8125,0.8919079067495342
0.75,0.859375,0.8712745682530033
0.7692307692307693,0.859375,0.8398841351186042
0.7692307692307693,0.875,0.839301015286411
0.8076923076923077,0.875,0.6611706501859242
0.8076923076923077,0.90625,0.4195083477853925
0.8461538461538461,0.90625,0.19655810415472852
0.8461538461538461,0.921875,0.14529218603752228
0.8846153846153846,0.921875,0.12462538799829848
0.8846153846153846,0.9375,0.12386758551992007
0.9423076923076923,0.9375,0.0778790720817251
0.9423076923076923,0.96875,4.985694189187146e-06
0.9615384615384616,0.96875,8.073264754519196e-12
0.9615384615384616,0.984375,1.37344304815671e-18
1.0,0.984375,6.285263681115205e-172
1.0,1.0,1.9287381008001035e-255
