fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.9487851812895601
0.02,0.015873015873015872,0.9406246327946595
0.02,0.047619047619047616,0.9356845475829341
0.04,0.047619047619047616,0.9270380611425767
0.04,0.09523809523809523,0.9098483519471908
0.06,0.09523809523809523,0.8986740391398194
0.06,0.14285714285714285,0.8672397198078882
0.08,0.14285714285714285,0.8657730348227016
0.08,0.2857142857142857,0.7909110339680221
0.1,0.2857142857142857,0.7826750123478784
0.1,0.30158730158730157,0.7790346019223496
0.12,0.30158730158730157,0.7767230854195993
0.12,0.31746031746031744,0.7755791895832317
0.14,0.31746031746031744,0.7718278666131171
0.14,0.3333333333333333,0.7660896438004605
0.2,0.3333333333333333,0.7422728968412896
0.2,0.3968253968253968,0.7282107084099516
0.22,0.3968253968253968,0.7069509288230865
0.22,0.42857142857142855,0.6799182293653185
0.24,0.42857142857142855,0.6770353937400727
0.24,0.47619047619047616,0.6706655770380926
0.26,0.47619047619047616,0.6642509552803965
0.26,0.49206349206349204,0.6479268660601515
0.32,0.49206349206349204,0.6347763760378938
0.32,0.5555555555555556,0.5969147661610399
0.34,0.5555555555555556,0.5938076377452242
0.34,0.5873015873015873,0.5863857640176917
0.36,0.5873015873015873,0.574899181898828
0.36,0.6031746031746031,0.5747352297004102
0.38,0.6031746031746031,0.5679961095549595
0.38,0.6349206349206349,0.5418358849162527
0.4,0.6349206349206349,0.533747978524217
0.4,0.6666666666666666,0.5142524190166495
0.44,0.6666666666666666,0.49258710162867364
0.44,0.7142857142857143,0.4655445801413326
0.46,0.7142857142857143,0.4590339247485993
0.46,0.7301587301587301,0.4452423806186991
0.5,0.7301587301587301,0.42988219880291084
0.5,0.746031746031746,0.4294675610870797
0.52,0.746031746031746,0.4249831581038404
0.52,0.7936507936507936,0.388245952886199
0.54,0.7936507936507936,0.38400950691491476
0.54,0.8095238095238095,0.3807577619606898
0.56,0.8095238095238095,0.3800913838138173
0.56,0.8253968253968254,0.36551946616166314
0.58,0.8253968253968254,0.3588507851414509
0.58,0.8412698412698413,0.35768162041190316
0.64,0.8412698412698413,0.33579649524706817
0.64,0.8571428571428571,0.3295270587091076
0.68,0.8571428571428571,0.3238435892329285
0.68,0.873015873015873,0.32220642563778634
0.72,0.873015873015873,0.3127216652914304
0.72,0.8888888888888888,0.3084898327048716
0.74,0.8888888888888888,0.30612381849813125
0.76,0.9047619047619048,0.29148476101937315
0.76,0.9206349206349206,0.28301449842441695
0.8,0.9206349206349206,0.2661889818768257
0.8,0.9365079365079365,0.25241986472913364
0.82,0.9523809523809523,0.24798617477176918
0.84,0.9523809523809523,0.2353032122680858
0.84,0.9841269841269841,0.23508408108909892
0.84,1.0,0.23124889999891177
1.0,1.0,0.10075201696558245
