fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7361111111111112,0.7224061756956492,0.6666666666666666,0.6666666666666667,0.7142857142857143,0.625,0.8333333333333334,14
2,0.6071428571428572,0.4973856209150327,0.5833333333333334,0.5857142857142856,0.5454545454545454,0.5,0.6,8
3,0.5486111111111112,0.5865438573771907,0.5882352941176471,0.5763888888888888,0.6666666666666666,0.5833333333333334,0.7777777777777778,4
4,0.7083333333333334,0.8602991747919284,0.6428571428571429,0.7,0.6428571428571429,0.9,0.5,4
5,0.7261904761904763,0.8613323028266636,0.65,0.6071428571428572,0.7407407407407407,0.7692307692307693,0.7142857142857143,16
