metric,mean,std,min,max,pooled
AUC,0.6652777777777779,0.07425938177976521,0.5486111111111112,0.7361111111111112,0.6711111111111111
PR_AUC,0.705593426321293,0.1455983687438889,0.4973856209150327,0.8613323028266636,0.6945533068410601
Accuracy,0.626218487394958,0.033942067745498905,0.5833333333333334,0.6666666666666666,0.6283185840707964
Bal_Accuracy,0.6271825396825397,0.048088623883820576,0.5763888888888888,0.7,0.6233333333333333
F1_Score,0.662000962000962,0.06768304056219239,0.5454545454545454,0.7407407407407407,0.6666666666666666
Precision,0.6755128205128205,0.14214844404579913,0.5,0.9,0.6666666666666666
Recall,0.6850793650793652,0.12076267253941168,0.5,0.8333333333333334,0.6666666666666666
