k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.6662182416826379,0.13940659625896362,"[0.48464912280701755, 0.6904761904761904, 0.8235294117647058]",auc,LogisticRegression
14,0.6496596884367781,0.11706590772835557,"[0.4890350877192982, 0.6952380952380952, 0.7647058823529411]",auc,LogisticRegression
16,0.6402611921961767,0.11643739745174299,"[0.48464912280701755, 0.6714285714285715, 0.7647058823529411]",auc,LogisticRegression
12,0.6307373826723671,0.11465343019157972,"[0.48464912280701755, 0.6428571428571429, 0.7647058823529411]",auc,LogisticRegression
10,0.5890621160745,0.10571046027633829,"[0.48903508771929827, 0.5428571428571428, 0.7352941176470589]",auc,LogisticRegression
8,0.5583873900437367,0.1164821738436297,"[0.5021929824561403, 0.4523809523809524, 0.7205882352941176]",auc,LogisticRegression
4,0.5509017642144577,0.10104692884699819,"[0.5043859649122807, 0.4571428571428572, 0.6911764705882353]",auc,LogisticRegression
6,0.5188608776844071,0.09788605705931784,"[0.5000000000000001, 0.4095238095238095, 0.6470588235294118]",auc,LogisticRegression
