Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,89,24,18,18,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",KNN,0.5750000000000001,0.625,0.6357142857142857,0.4706602221308103,0.5384615384615384,0.7,0.6086956521739131,0.5714285714285714,0.8517916666666667
2,89,24,18,18,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",NaiveBayes,0.7428571428571429,0.5833333333333334,0.6428571428571428,0.6038095238095238,0.5,1.0,0.6666666666666666,0.2857142857142857,0.7471821862348177
2,89,24,18,18,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",XGBoost,0.3857142857142857,0.375,0.35,0.4406663505576549,0.2222222222222222,0.2,0.21052631578947367,0.5,0.7147935222672064
2,89,24,18,18,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LightGBM,0.4642857142857143,0.5,0.4857142857142857,0.47657329598506065,0.4,0.4,0.4,0.5714285714285714,0.7496767676767677
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LogisticRegression,0.8333333333333333,0.7647058823529411,0.7638888888888888,0.8963945005611673,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.8055238095238095
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_RBF,0.7777777777777778,0.6470588235294118,0.6458333333333333,0.8716440422322775,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.625,0.8531428571428571
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_Linear,0.8333333333333333,0.7647058823529411,0.7638888888888888,0.8963945005611673,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.852140350877193
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",RandomForest,0.8472222222222222,0.6470588235294118,0.6388888888888888,0.9128205128205129,0.6363636363636364,0.7777777777777778,0.7,0.5,0.6960000000000001
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",GradientBoosting,0.8055555555555556,0.6470588235294118,0.6388888888888888,0.8910884866767219,0.6363636363636364,0.7777777777777778,0.7,0.5,0.6885925925925926
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",ExtraTrees,0.7777777777777778,0.7058823529411765,0.7013888888888888,0.8716440422322775,0.7,0.7777777777777778,0.7368421052631579,0.625,0.8170526315789473
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",KNN,0.736111111111111,0.7058823529411765,0.7083333333333333,0.8287054992937345,0.75,0.6666666666666666,0.7058823529411765,0.75,0.8205614035087718
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",NaiveBayes,0.625,0.5294117647058824,0.5138888888888888,0.7561914936914937,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.25,0.8310877192982455
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",XGBoost,0.8055555555555556,0.5882352941176471,0.5763888888888888,0.8910884866767219,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.375,0.6571111111111111
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LightGBM,0.6388888888888888,0.5294117647058824,0.5138888888888888,0.6604108309990663,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.25,0.6960000000000001
4,85,28,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LogisticRegression,0.8388888888888889,0.6785714285714286,0.75,0.9226252451252452,1.0,0.5,0.6666666666666666,1.0,0.855015873015873
4,85,28,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_RBF,0.7722222222222223,0.6785714285714286,0.75,0.8864611024414948,1.0,0.5,0.6666666666666666,1.0,0.8245925925925925
4,85,28,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_Linear,0.8555555555555556,0.6428571428571429,0.7222222222222222,0.932917267917268,1.0,0.4444444444444444,0.6153846153846154,1.0,0.8470793650793651
4,85,28,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",RandomForest,0.7722222222222223,0.6428571428571429,0.7,0.8721087246087247,0.9,0.5,0.6428571428571429,0.9,0.8384814814814815
4,85,28,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",GradientBoosting,0.7555555555555555,0.6428571428571429,0.7,0.877595614262281,0.9,0.5,0.6428571428571429,0.9,0.8384814814814815
4,85,28,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",ExtraTrees,0.7333333333333333,0.5714285714285714,0.6444444444444445,0.8658767807890616,0.875,0.3888888888888889,0.5384615384615384,0.9,0.8470793650793651
4,85,28,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",KNN,0.7222222222222223,0.5714285714285714,0.6666666666666666,0.8731324688532928,1.0,0.3333333333333333,0.5,1.0,0.8629523809523809
