fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6666666666666667,0.793998262920729,0.6923076923076923,0.6339869281045751,0.7777777777777778,0.7368421052631579,0.8235294117647058,16
2,0.625,0.6512554112554112,0.6111111111111112,0.6375,0.5333333333333333,0.8,0.4,6
3,0.7478991596638656,0.8357155531896017,0.6774193548387096,0.6743697478991597,0.7058823529411765,0.7058823529411765,0.7058823529411765,16
4,0.7401960784313726,0.7375554426956722,0.5517241379310345,0.5686274509803921,0.5517241379310345,0.6666666666666666,0.47058823529411764,12
5,0.48148148148148145,0.3528138528138528,0.4166666666666667,0.38888888888888884,0.2222222222222222,0.16666666666666666,0.3333333333333333,6
