fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9469178989730559
0.0,0.03125,0.938772161681746
0.019230769230769232,0.03125,0.9361095261797796
0.019230769230769232,0.078125,0.905279979994546
0.038461538461538464,0.078125,0.9044846111394258
0.038461538461538464,0.109375,0.8852311227249736
0.057692307692307696,0.109375,0.8823160610996885
0.057692307692307696,0.171875,0.8254235129048573
0.07692307692307693,0.171875,0.8197064921134006
0.07692307692307693,0.265625,0.7967409161271347
0.09615384615384616,0.265625,0.7932638279828924
0.09615384615384616,0.28125,0.7902972358968301
0.11538461538461539,0.28125,0.7876188376305476
0.11538461538461539,0.328125,0.7777669973499889
0.1346153846153846,0.328125,0.7739973950391607
0.1346153846153846,0.359375,0.7627637429297025
0.19230769230769232,0.359375,0.7467627808920554
0.19230769230769232,0.40625,0.741386610529145
0.21153846153846154,0.40625,0.7404201023880582
0.21153846153846154,0.4375,0.7370280914961488
0.25,0.4375,0.7339697021130347
0.25,0.484375,0.7257213512660998
0.28846153846153844,0.484375,0.7126128311882939
0.28846153846153844,0.5,0.7038268608550218
0.3076923076923077,0.5,0.7003994109507611
0.3076923076923077,0.515625,0.690312280875454
0.34615384615384615,0.515625,0.687147598220285
0.34615384615384615,0.53125,0.6853847313312874
0.36538461538461536,0.53125,0.6806878279163339
0.36538461538461536,0.546875,0.6798247389982828
0.38461538461538464,0.546875,0.6743182956629667
0.38461538461538464,0.59375,0.625018250640473
0.40384615384615385,0.59375,0.6178502653862401
0.40384615384615385,0.625,0.6053808966419906
0.4230769230769231,0.625,0.5990931308566895
0.4230769230769231,0.65625,0.5681613359972277
0.4423076923076923,0.65625,0.5665481558497362
0.4423076923076923,0.671875,0.5658169410967118
0.5192307692307693,0.671875,0.5174833286476744
0.5192307692307693,0.703125,0.5
0.5384615384615384,0.703125,0.4874617663208565
0.5384615384615384,0.75,0.46872423674374464
0.5576923076923077,0.75,0.4664916704745817
0.5576923076923077,0.765625,0.4663764081775226
0.6153846153846154,0.765625,0.4573319100094702
0.6153846153846154,0.78125,0.45237171962113004
0.7115384615384616,0.78125,0.41076484090689647
0.7115384615384616,0.8125,0.3939211776959839
0.75,0.8125,0.3744296004979147
0.75,0.875,0.32792140710069967
0.7692307692307693,0.875,0.3164573879950342
0.7692307692307693,0.890625,0.29020033969463743
0.8076923076923077,0.890625,0.2632753618559471
0.8076923076923077,0.921875,0.20653248976558947
0.8461538461538461,0.921875,0.19332429751886718
0.8461538461538461,0.9375,0.19146895405560316
0.8846153846153846,0.9375,0.1681240042525907
0.8846153846153846,0.984375,0.1283011593324145
0.9230769230769231,0.984375,0.11431396837659967
0.9230769230769231,1.0,0.0913790116926103
1.0,1.0,0.07474658071411605
