precision,recall,threshold
0.5517241379310345,1.0,0.07474658071411605
0.5565217391304348,1.0,0.07969752170398413
0.5614035087719298,1.0,0.08419090253098886
0.5663716814159292,1.0,0.09026433983439293
0.5714285714285714,1.0,0.0913790116926103
0.5675675675675675,0.984375,0.11431396837659967
0.5727272727272728,0.984375,0.12018009591275515
0.5779816513761468,0.984375,0.1283011593324145
0.5740740740740741,0.96875,0.13370229723126262
0.5700934579439252,0.953125,0.16471701353820314
0.5660377358490566,0.9375,0.1681240042525907
0.5714285714285714,0.9375,0.18526800727095227
0.5769230769230769,0.9375,0.19146895405560316
0.5728155339805825,0.921875,0.19332429751886718
0.5784313725490197,0.921875,0.19729000899007584
0.5841584158415841,0.921875,0.20653248976558947
0.58,0.90625,0.25276070802740663
0.5757575757575758,0.890625,0.2632753618559471
0.5816326530612245,0.890625,0.2718424998092557
0.5876288659793815,0.890625,0.29020033969463743
0.5833333333333334,0.875,0.3164573879950342
0.5894736842105263,0.875,0.32792140710069967
0.5851063829787234,0.859375,0.34099691644438623
0.5806451612903226,0.84375,0.3655491597860669
0.5760869565217391,0.828125,0.37349878784133117
0.5714285714285714,0.8125,0.3744296004979147
0.5777777777777777,0.8125,0.3924825603939252
0.5842696629213483,0.8125,0.3939211776959839
0.5795454545454546,0.796875,0.4043535658656313
0.5747126436781609,0.78125,0.41076484090689647
0.5813953488372093,0.78125,0.4318782701194917
0.5882352941176471,0.78125,0.4397733349206492
0.5952380952380952,0.78125,0.4486651897939824
0.6024096385542169,0.78125,0.4492738128777829
0.6097560975609756,0.78125,0.45237171962113004
0.6049382716049383,0.765625,0.4573319100094702
0.6125,0.765625,0.4603378490402435
0.620253164556962,0.765625,0.46231507054685766
0.6282051282051282,0.765625,0.4663764081775226
0.6233766233766234,0.75,0.4664916704745817
0.631578947368421,0.75,0.46872423674374464
0.6266666666666667,0.734375,0.4721381099847176
0.6216216216216216,0.71875,0.4825051786434375
0.6164383561643836,0.703125,0.4874617663208565
0.625,0.703125,0.5
0.6197183098591549,0.6875,0.5158689930256608
0.6142857142857143,0.671875,0.5174833286476744
0.6231884057971014,0.671875,0.523988042039663
0.6323529411764706,0.671875,0.5488994269644759
0.6417910447761194,0.671875,0.5602363221597911
0.6515151515151515,0.671875,0.5658169410967118
0.6461538461538462,0.65625,0.5665481558497362
0.65625,0.65625,0.5681613359972277
0.6507936507936508,0.640625,0.5962184175975132
0.6451612903225806,0.625,0.5990931308566895
0.6557377049180327,0.625,0.6053808966419906
0.65,0.609375,0.6068496251249492
0.6440677966101694,0.59375,0.6178502653862401
0.6551724137931034,0.59375,0.625018250640473
0.6491228070175439,0.578125,0.6264821285698107
0.6428571428571429,0.5625,0.6300481527640891
0.6363636363636364,0.546875,0.6743182956629667
0.6481481481481481,0.546875,0.6798247389982828
0.6415094339622641,0.53125,0.6806878279163339
0.6538461538461539,0.53125,0.6853847313312874
0.6470588235294118,0.515625,0.687147598220285
0.66,0.515625,0.6884437614765415
0.673469387755102,0.515625,0.690312280875454
0.6666666666666666,0.5,0.7003994109507611
0.6808510638297872,0.5,0.7038268608550218
0.6739130434782609,0.484375,0.7126128311882939
0.6888888888888889,0.484375,0.7251665979877271
0.7045454545454546,0.484375,0.7257213512660998
0.6976744186046512,0.46875,0.7265744658256302
0.6904761904761905,0.453125,0.7276291664561839
0.6829268292682927,0.4375,0.7339697021130347
0.7,0.4375,0.7351197145215775
0.717948717948718,0.4375,0.7370280914961488
0.7105263157894737,0.421875,0.7390432539388616
0.7027027027027027,0.40625,0.7404201023880582
0.7222222222222222,0.40625,0.741386610529145
0.7142857142857143,0.390625,0.7439153962509335
0.7058823529411765,0.375,0.7455414549698444
0.696969696969697,0.359375,0.7467627808920554
0.71875,0.359375,0.7508247211221121
0.7419354838709677,0.359375,0.762693717004673
0.7666666666666667,0.359375,0.7627637429297025
0.7586206896551724,0.34375,0.7678363954585985
0.75,0.328125,0.7739973950391607
0.7777777777777778,0.328125,0.7777669973499889
0.7692307692307693,0.3125,0.7782963110258146
0.76,0.296875,0.7783763372884572
0.75,0.28125,0.7876188376305476
0.782608695652174,0.28125,0.7902972358968301
0.7727272727272727,0.265625,0.7932638279828924
0.8095238095238095,0.265625,0.7967409161271347
0.8,0.25,0.809445978984595
0.7894736842105263,0.234375,0.8113253330332642
0.7777777777777778,0.21875,0.8125322144892441
0.7647058823529411,0.203125,0.8178723016594719
0.75,0.1875,0.8179634176509509
0.7333333333333333,0.171875,0.8197064921134006
0.7857142857142857,0.171875,0.8254235129048573
0.7692307692307693,0.15625,0.845720764753227
0.75,0.140625,0.8663330583739353
0.7272727272727273,0.125,0.8773793224253353
0.7,0.109375,0.8823160610996885
0.7777777777777778,0.109375,0.8852311227249736
0.75,0.09375,0.9012408622120592
0.7142857142857143,0.078125,0.9044846111394258
0.8333333333333334,0.078125,0.905279979994546
0.8,0.0625,0.9100281192381879
0.75,0.046875,0.929793527987786
0.6666666666666666,0.03125,0.9361095261797796
1.0,0.03125,0.938772161681746
1.0,0.015625,0.9469178989730559
1.0,0.0,
