fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.969135554872996
0.0,0.36507936507936506,0.8135815873201314
0.02,0.36507936507936506,0.8072893537234737
0.02,0.38095238095238093,0.8053413407743526
0.04,0.38095238095238093,0.7957454481218637
0.04,0.4126984126984127,0.7749461545561913
0.06,0.4126984126984127,0.7531315780506228
0.06,0.47619047619047616,0.6849913827288119
0.1,0.47619047619047616,0.6736410826116703
0.1,0.5238095238095238,0.6531182387135074
0.16,0.5238095238095238,0.6143722368891991
0.16,0.5873015873015873,0.5977182982024618
0.22,0.5873015873015873,0.5902406262091775
0.22,0.6031746031746031,0.5868802426164342
0.26,0.6031746031746031,0.579365139253344
0.26,0.6190476190476191,0.57928322305893
0.28,0.6190476190476191,0.5789541909748023
0.28,0.6666666666666666,0.5549861138001688
0.32,0.6666666666666666,0.5310192164820887
0.32,0.6825396825396826,0.5283409125889315
0.38,0.6825396825396826,0.5194658559062798
0.38,0.7142857142857143,0.5089241119899263
0.42,0.746031746031746,0.5
0.44,0.746031746031746,0.4943988783510087
0.44,0.7777777777777778,0.4782625841049081
0.48,0.7777777777777778,0.472167942626718
0.48,0.8095238095238095,0.44824335899816503
0.5,0.8095238095238095,0.44199369504351005
0.5,0.8253968253968254,0.4398294848539005
0.52,0.8253968253968254,0.4375191632182597
0.52,0.8412698412698413,0.4238952612128402
0.54,0.8412698412698413,0.4077516917749247
0.54,0.8571428571428571,0.4001323125647415
0.56,0.8571428571428571,0.3927052307242811
0.56,0.8888888888888888,0.39058809249368015
0.58,0.8888888888888888,0.3873639986273517
0.58,0.9047619047619048,0.38660375590294926
0.64,0.9047619047619048,0.36001512982285017
0.64,0.9206349206349206,0.335332621946707
0.68,0.9206349206349206,0.31832406916448763
0.68,0.9365079365079365,0.3018713563440856
0.72,0.9365079365079365,0.297422873459963
0.72,0.9523809523809523,0.2967940268130665
0.82,0.9523809523809523,0.25831389363495005
0.82,0.9682539682539683,0.22530818750259807
0.92,0.9682539682539683,0.15624491783421893
0.92,0.9841269841269841,0.1324765760871308
0.96,0.9841269841269841,0.11334817026114531
0.96,1.0,0.10950154005775332
1.0,1.0,0.05289128227643129
