metric,mean,std,min,max,pooled
AUC,0.6446825396825397,0.11889318024764009,0.41785714285714287,0.7638888888888888,0.6493650793650795
PR_AUC,0.7450300182576847,0.1400784031031853,0.4760894660894661,0.8800113027667206,0.7318984216886637
Accuracy,0.6241736694677871,0.06897559894178652,0.5,0.7,0.6194690265486725
Bal_Accuracy,0.6206349206349205,0.08357259680517225,0.4571428571428572,0.6904761904761905,0.6257142857142857
F1_Score,0.6013174182139699,0.18221025304646457,0.25,0.7692307692307693,0.6260869565217392
Precision,0.6575757575757576,0.1801947726947698,0.3333333333333333,0.8333333333333334,0.6923076923076923
Recall,0.5717460317460318,0.20742187618251073,0.2,0.7777777777777778,0.5714285714285714
