fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9942144908526331
0.0,0.046875,0.9902998095242911
0.02,0.046875,0.9899063797168777
0.02,0.078125,0.9733910157419847
0.04,0.078125,0.9637484576437187
0.04,0.171875,0.9242133041077355
0.06,0.171875,0.9168192102437077
0.06,0.359375,0.8298238789414143
0.08,0.359375,0.8297352289997018
0.08,0.421875,0.793295258772687
0.1,0.421875,0.7860477343121082
0.1,0.4375,0.7663054809982309
0.12,0.4375,0.7607390190217977
0.12,0.53125,0.7257540638817861
0.16,0.53125,0.7096927092219284
0.16,0.5625,0.6977769285055957
0.22,0.5625,0.6571947099710498
0.22,0.578125,0.6517747968949267
0.3,0.578125,0.6105864526600303
0.3,0.640625,0.550900066954599
0.32,0.640625,0.547955608373886
0.32,0.6875,0.5069042079112562
0.34,0.703125,0.5
0.38,0.703125,0.44319110420015745
0.38,0.75,0.4316440421742726
0.44,0.75,0.41798783427611363
0.44,0.78125,0.3824696397651262
0.52,0.78125,0.35421947049378094
0.52,0.796875,0.3500021590154231
0.58,0.796875,0.33403869919408324
0.58,0.8125,0.3284392151958433
0.62,0.8125,0.3012163775867216
0.62,0.859375,0.2792213227138963
0.64,0.859375,0.26840521229102204
0.64,0.875,0.26636345471724293
0.7,0.875,0.2411203178998059
0.7,0.890625,0.23381323567209766
0.74,0.890625,0.22862002401202816
0.74,0.90625,0.1997645172878751
0.8,0.90625,0.17596251282904196
0.8,0.921875,0.1705472006618712
0.86,0.921875,0.13803565024547185
0.86,0.9375,0.11133674002283268
0.92,0.9375,0.07769096386543721
0.92,0.96875,0.06690443204061171
0.94,0.96875,0.06666342798196985
0.94,0.984375,0.05692719933828451
0.96,0.984375,0.0451252952739719
0.96,1.0,0.039051033507786284
1.0,1.0,0.01464416319997191
