metric,mean,std,min,max,pooled
AUC,0.7900402751598924,0.0978273368439209,0.6333333333333333,0.9173553719008265,0.72453125
PR_AUC,0.8308542784285564,0.12502641381378934,0.5959145021645021,0.9442117203626155,0.7698655167050834
Accuracy,0.6850511807033546,0.07484734440286973,0.5909090909090909,0.8181818181818182,0.6842105263157895
Bal_Accuracy,0.7001568314726209,0.08498423740121128,0.575,0.8181818181818181,0.6815625000000001
F1_Score,0.6952485952323795,0.12610188497119276,0.47058823529411764,0.8461538461538461,0.7142857142857143
Precision,0.7252380952380951,0.15715440073040984,0.5714285714285714,1.0,0.7258064516129032
Recall,0.7230409356725146,0.22502923976608188,0.4,1.0,0.703125
