fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015384615384615385,1.0
0.038461538461538464,0.046153846153846156,0.8
0.07692307692307693,0.046153846153846156,0.7754880017859752
0.07692307692307693,0.06153846153846154,0.77252227625605
0.11538461538461539,0.06153846153846154,0.7649311472662939
0.11538461538461539,0.09230769230769231,0.7564406548741645
0.15384615384615385,0.09230769230769231,0.7539073669085639
0.15384615384615385,0.15384615384615385,0.7167519164044414
0.17307692307692307,0.15384615384615385,0.7144637003741864
0.25,0.27692307692307694,0.7142857142857143
0.25,0.3230769230769231,0.7127632611756992
0.3076923076923077,0.3230769230769231,0.7026727855500078
0.3269230769230769,0.3384615384615385,0.7
0.3269230769230769,0.38461538461538464,0.668243010458507
0.34615384615384615,0.38461538461538464,0.6621622799532471
0.34615384615384615,0.4,0.6537852929274601
0.36538461538461536,0.4,0.6524148118289393
0.36538461538461536,0.4153846153846154,0.6285600512943561
0.40384615384615385,0.4153846153846154,0.6252885263917333
0.40384615384615385,0.46153846153846156,0.609695782938664
0.4423076923076923,0.46153846153846156,0.6062434839506147
0.5,0.5076923076923077,0.6
0.5,0.5384615384615384,0.595382933981301
0.5769230769230769,0.5384615384615384,0.5878829782659183
0.5769230769230769,0.5538461538461539,0.5853325573639073
0.6538461538461539,0.5692307692307692,0.5714285714285714
0.6538461538461539,0.6,0.5157872415119962
0.6730769230769231,0.6,0.5157216026464148
0.6730769230769231,0.6153846153846154,0.5098340746123714
0.6923076923076923,0.6153846153846154,0.5082394198636393
0.6923076923076923,0.6615384615384615,0.5058209619787141
0.7115384615384616,0.6615384615384615,0.5051999758899239
0.7692307692307693,0.676923076923077,0.5
0.7692307692307693,0.6923076923076923,0.4972230881612949
0.7884615384615384,0.6923076923076923,0.49668649951975297
0.7884615384615384,0.7076923076923077,0.48692747072625847
0.8269230769230769,0.7076923076923077,0.46769241582470195
0.8269230769230769,0.7230769230769231,0.4527367108928833
0.8461538461538461,0.7230769230769231,0.44419992894810867
0.8653846153846154,0.7846153846153846,0.42857142857142855
0.8653846153846154,0.8,0.4283062479151077
0.8653846153846154,0.8461538461538461,0.4
0.9230769230769231,0.8461538461538461,0.3088640688064428
0.9423076923076923,0.8615384615384616,0.3
0.9423076923076923,0.8923076923076924,0.2857142857142857
1.0,0.8923076923076924,0.2492633215155189
1.0,1.0,0.14285714285714285
