metric,mean,std,min,max,pooled
AUC,0.529567376002798,0.11753692450864939,0.3961352657004831,0.701923076923077,0.5357988165680473
PR_AUC,0.5974996266075066,0.2389304972259422,0.2779989249628718,0.9200328606733585,0.5554133453458319
Accuracy,0.6008152173913044,0.13712073380914783,0.46875,0.8,0.6068376068376068
Bal_Accuracy,0.48873095503530284,0.025007569819067366,0.46153846153846156,0.5241545893719807,0.6192307692307693
F1_Score,0.42350427350427344,0.32929922471745643,0.0,0.8888888888888888,0.5892857142857143
Precision,0.43223443223443225,0.31162453346471714,0.0,0.8571428571428571,0.7021276595744681
Recall,0.4209401709401709,0.3473586188380634,0.0,0.9230769230769231,0.5076923076923077
