fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.701923076923077,0.9200328606733585,0.8,0.46153846153846156,0.8888888888888888,0.8571428571428571,0.9230769230769231,2
2,0.3961352657004831,0.2779989249628718,0.65625,0.5241545893719807,0.26666666666666666,0.3333333333333333,0.2222222222222222,2
3,0.4509803921568627,0.49053634416668535,0.46875,0.5,0.0,0.0,0.0,2
4,0.5692307692307693,0.7014303766271108,0.4782608695652174,0.46923076923076923,0.5384615384615384,0.5384615384615384,0.5384615384615384,2
