fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7345679012345679,0.8167723473541328,0.6666666666666666,0.6944444444444444,0.7096774193548387,0.8461538461538461,0.6111111111111112,4
2,0.4545454545454546,0.6559652421881524,0.45,0.4494949494949495,0.47619047619047616,0.5,0.45454545454545453,14
3,0.7583333333333333,0.7832232451688097,0.5161290322580645,0.5,0.6808510638297872,0.5161290322580645,1.0,18
4,0.61875,0.7583894906263328,0.5384615384615384,0.475,0.6666666666666666,0.6,0.75,10
5,0.8888888888888888,0.6791666666666667,0.8461538461538461,0.8888888888888888,0.8,0.6666666666666666,1.0,6
