metric,mean,std,min,max,pooled
AUC,0.7249928310215392,0.1295806154923867,0.5666666666666667,0.8421052631578948,0.6578125
PR_AUC,0.8100699059354083,0.11892715798521937,0.5915466550992867,0.9434920505598361,0.729121246633236
Accuracy,0.6436172523129045,0.04934285898527931,0.5769230769230769,0.7142857142857143,0.6403508771929824
Bal_Accuracy,0.6762466772993088,0.037793875371949316,0.625,0.7222222222222222,0.6490625
F1_Score,0.6416296296296295,0.06223350867655451,0.5555555555555556,0.72,0.6434782608695652
Precision,0.7408441558441559,0.14463655662812222,0.625,1.0,0.7254901960784313
Recall,0.6100691121743753,0.15822004554802313,0.42105263157894735,0.8181818181818182,0.578125
