metric,mean,std,min,max,pooled
AUC,0.7190847527450399,0.061946613413499434,0.6083333333333334,0.7969924812030075,0.6865625
PR_AUC,0.741766711934176,0.10988494133434579,0.5785612535612534,0.9213216607953449,0.6914251898654983
Accuracy,0.6545020197194111,0.08438291302555535,0.5384615384615384,0.7272727272727273,0.6491228070175439
Bal_Accuracy,0.6811855396065922,0.06796564767993436,0.55,0.7361111111111112,0.656875
F1_Score,0.6567182817182816,0.07597663673059558,0.5384615384615384,0.75,0.6551724137931034
Precision,0.7666666666666667,0.13625979749319408,0.6153846153846154,1.0,0.7307692307692307
Recall,0.6350983519404572,0.19418003668151146,0.3684210526315789,0.8888888888888888,0.59375
