precision,recall,threshold
0.5555555555555556,1.0,0.15646187763737715
0.5517241379310345,0.9846153846153847,0.22696976436835045
0.5565217391304348,0.9846153846153847,0.2771383152713218
0.5614035087719298,0.9846153846153847,0.2968614597321311
0.5663716814159292,0.9846153846153847,0.3087625371460913
0.5625,0.9692307692307692,0.32302343857483146
0.5585585585585585,0.9538461538461539,0.33285377555212237
0.5545454545454546,0.9384615384615385,0.33926205034052986
0.5596330275229358,0.9384615384615385,0.354996800359905
0.5648148148148148,0.9384615384615385,0.3681599754557294
0.5700934579439252,0.9384615384615385,0.3681608165818232
0.5754716981132075,0.9384615384615385,0.37026353564497183
0.580952380952381,0.9384615384615385,0.38214569421079286
0.5865384615384616,0.9384615384615385,0.3883283262068877
0.5922330097087378,0.9384615384615385,0.38845388797007313
0.5882352941176471,0.9230769230769231,0.3914576238980304
0.594059405940594,0.9230769230769231,0.39688305701986054
0.59,0.9076923076923077,0.39735916516731556
0.5858585858585859,0.8923076923076924,0.40181546741314766
0.5816326530612245,0.8769230769230769,0.402689848460288
0.5876288659793815,0.8769230769230769,0.40484947362180074
0.59375,0.8769230769230769,0.4091112982219125
0.5894736842105263,0.8615384615384616,0.40911153959501956
0.5851063829787234,0.8461538461538461,0.40964529306035086
0.5913978494623656,0.8461538461538461,0.4097493511519754
0.5978260869565217,0.8461538461538461,0.41381401521387534
0.5934065934065934,0.8307692307692308,0.41388997273649597
0.6,0.8307692307692308,0.41818909390718434
0.6067415730337079,0.8307692307692308,0.4224670609425556
0.6022727272727273,0.8153846153846154,0.4251611676108747
0.6091954022988506,0.8153846153846154,0.42715387145502454
0.6046511627906976,0.8,0.42772888689643784
0.6,0.7846153846153846,0.42810659750209834
0.5952380952380952,0.7692307692307693,0.4356344574032625
0.6024096385542169,0.7692307692307693,0.4366776103615011
0.6097560975609756,0.7692307692307693,0.43805590645166587
0.6172839506172839,0.7692307692307693,0.43854173419526965
0.625,0.7692307692307693,0.4405492980721744
0.620253164556962,0.7538461538461538,0.44138659313079925
0.6282051282051282,0.7538461538461538,0.44152327738163316
0.6363636363636364,0.7538461538461538,0.44286110010089025
0.6447368421052632,0.7538461538461538,0.4430929626422745
0.6533333333333333,0.7538461538461538,0.45039932332891935
0.6621621621621622,0.7538461538461538,0.45349154094947025
0.6712328767123288,0.7538461538461538,0.4563414278707521
0.6805555555555556,0.7538461538461538,0.45744792268603174
0.676056338028169,0.7384615384615385,0.45773720995994793
0.6714285714285714,0.7230769230769231,0.46125554738216507
