k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.5236847775547466,0.12259826565934626,"[0.45798319327731096, 0.41758241758241754, 0.6954887218045113]",auc,LogisticRegression
10,0.5193375595852375,0.10319926801125563,"[0.4201680672268907, 0.47619047619047616, 0.6616541353383458]",auc,LogisticRegression
16,0.5119605197004579,0.11701286354476154,"[0.41596638655462187, 0.4432234432234432, 0.6766917293233083]",auc,LogisticRegression
12,0.5061050061050061,0.09698700996757655,"[0.4285714285714286, 0.44688644688644685, 0.6428571428571428]",auc,LogisticRegression
14,0.5057118663929808,0.12210563107544459,"[0.4411764705882353, 0.39926739926739924, 0.6766917293233082]",auc,LogisticRegression
6,0.5048858949787742,0.13904870002805061,"[0.33613445378151263, 0.5018315018315018, 0.6766917293233082]",auc,LogisticRegression
4,0.4966942242484038,0.09083533959235614,"[0.38655462184873945, 0.49450549450549447, 0.6090225563909775]",auc,LogisticRegression
8,0.46365536768013554,0.11503071585281062,"[0.3277310924369748, 0.4542124542124542, 0.6090225563909775]",auc,LogisticRegression
