fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6942148760330579,0.6710259734323906,0.6818181818181818,0.6818181818181819,0.6956521739130435,0.6666666666666666,0.7272727272727273,8
2,0.5958333333333333,0.6763368388290988,0.782608695652174,0.7166666666666667,0.8484848484848485,0.7777777777777778,0.9333333333333333,4
3,0.7777777777777779,0.7569716775599129,0.6666666666666666,0.6805555555555556,0.6666666666666666,0.5833333333333334,0.7777777777777778,12
4,0.7330827067669173,0.8875972400343111,0.5,0.612781954887218,0.5185185185185185,0.875,0.3684210526315789,18
5,0.6166666666666667,0.578430735930736,0.6818181818181818,0.675,0.631578947368421,0.6666666666666666,0.6,6
