fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9468352317054142
0.0,0.03125,0.9408427520192225
0.02,0.03125,0.8851347325049151
0.02,0.1875,0.7643396425727887
0.04,0.1875,0.7560215047513956
0.04,0.265625,0.7279484044704101
0.06,0.265625,0.7143282694228303
0.06,0.328125,0.6984896409084405
0.08,0.328125,0.6970812349202089
0.08,0.390625,0.6832924782481905
0.1,0.390625,0.6633975910206219
0.1,0.40625,0.6572338361729774
0.18,0.40625,0.6427281328709771
0.18,0.421875,0.6410323859147389
0.2,0.421875,0.63238048397523
0.2,0.484375,0.5881461707282206
0.22,0.484375,0.5828273701637263
0.22,0.53125,0.5745130015774289
0.24,0.53125,0.572753086581298
0.24,0.546875,0.5663955863829645
0.32,0.546875,0.5354477568695479
0.32,0.5625,0.5189350692610123
0.34,0.578125,0.5135422160354497
0.34,0.609375,0.5010834525279166
0.38,0.609375,0.5004393405311877
0.38,0.625,0.500034763814997
0.42,0.625,0.44980658248401634
0.42,0.671875,0.425948258402818
0.44,0.671875,0.41911211711451285
0.44,0.703125,0.4164154903695508
0.46,0.703125,0.4110696971040959
0.46,0.734375,0.3901866091796041
0.52,0.734375,0.38228406105080665
0.52,0.765625,0.3763131411905363
0.58,0.765625,0.35947419156332117
0.58,0.78125,0.35569285268632506
0.66,0.78125,0.33244599002089553
0.66,0.828125,0.30880819250008074
0.72,0.828125,0.2973220227607627
0.72,0.84375,0.2952085960473687
0.74,0.84375,0.2927948935029547
0.74,0.859375,0.2887359734362208
0.82,0.859375,0.2705471776375298
0.82,0.875,0.26626305360571423
0.84,0.875,0.2638732340837604
0.84,0.90625,0.25650259987281615
0.92,0.90625,0.24787187743221675
0.94,0.90625,0.24482445509735895
0.96,0.921875,0.24079704750024394
0.96,0.9375,0.23712181197452378
0.98,0.9375,0.23465638787046822
0.98,0.953125,0.23399112176402564
1.0,0.953125,0.22570085606115736
1.0,1.0,0.12893132681767794
