fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,1.0
0.0,0.09375,0.9999992156546135
0.02,0.09375,0.9999988875256534
0.02,0.125,0.9999953944069437
0.04,0.125,0.9999894228727059
0.04,0.1875,0.9999288863618921
0.06,0.1875,0.999925420294474
0.06,0.28125,0.9989365937884102
0.08,0.28125,0.9986054228012776
0.08,0.296875,0.9981438152272927
0.1,0.296875,0.9977209761768953
0.1,0.421875,0.9933288976852797
0.14,0.421875,0.9878563656709959
0.14,0.4375,0.9840165457277161
0.16,0.4375,0.9833903877905769
0.16,0.46875,0.9783313531178507
0.18,0.46875,0.9733341038942943
0.18,0.484375,0.9728936522605598
0.2,0.484375,0.9663907985534395
0.2,0.546875,0.9536765557775102
0.24,0.546875,0.9531600004619589
0.24,0.5625,0.9446620609798299
0.26,0.5625,0.9407522823519467
0.26,0.609375,0.8943272843497367
0.3,0.609375,0.8756324583069629
0.3,0.625,0.8734737532320579
0.36,0.625,0.8681318581640197
0.36,0.640625,0.867300728787786
0.4,0.640625,0.7982485484661563
0.4,0.6875,0.7683169647503336
0.46,0.6875,0.6835269097597184
0.46,0.734375,0.5914326897833665
0.48,0.734375,0.5168478633808778
0.48,0.765625,0.5039701132714574
0.56,0.765625,0.4542942006939078
0.56,0.78125,0.43048309395204265
0.58,0.78125,0.4200113425811497
0.58,0.796875,0.3547065491190887
0.64,0.796875,0.2577617260682536
0.64,0.921875,0.13725895452455214
0.7,0.921875,0.10945177545284795
0.7,0.9375,0.10264213912131752
0.74,0.9375,0.08813282661226891
0.74,0.953125,0.08549232503958422
0.9,0.953125,0.0408945547390095
0.9,0.96875,0.03019152762394692
0.98,0.96875,0.00031909192505497205
0.98,0.984375,1.6839688970022176e-12
1.0,0.984375,8.821037341241024e-13
1.0,1.0,1.5531464698038027e-288
