Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,Model,Mean_AUC,Std_AUC,Pooled_AUC,Mean_PR_AUC,Pooled_PR_AUC,Mean_Bal_Acc,Pooled_Bal_Acc,Mean_F1,Pooled_F1,Mean_Specificity,Pooled_Specificity,Avg_Features,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count,Run_Name,Run_Dir
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,SVM_Linear,0.7902777777777777,0.0530966616650215,0.7653968253968254,0.8422650546375667,0.8208081703889891,0.6942857142857144,0.665079365079365,0.7201451905626135,0.7131782945736435,0.6157142857142858,0.6,8.0,21,5,1.9047619047619047,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Post1/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,KNN,0.7894047619047619,0.0466744270623365,0.741904761904762,0.7982672852042295,0.798228471546,0.6827777777777778,0.6677777777777778,0.6405002405002405,0.6422018348623854,0.7571428571428571,0.78,10.0,40,4,1.25,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Post1/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,SVM_RBF,0.7878968253968254,0.0498422808511351,0.7749206349206348,0.8247229692924074,0.8210502211666859,0.7097222222222221,0.7092063492063492,0.7332798371337924,0.7272727272727273,0.6945238095238095,0.72,8.0,21,5,1.9047619047619047,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Post1/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,KNN,0.7731746031746031,0.0663965379515576,0.7098412698412698,0.7865291244258323,0.7692822748834021,0.6876984126984127,0.6512698412698412,0.6868344216170303,0.688,0.6404761904761905,0.62,10.0,40,4,1.25,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Post1/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote
corr_mrmr_auto_k,corr_mrmr,auto,True,GradientBoosting,0.7560714285714286,0.1008156456441734,0.7101587301587302,0.8081017430595787,0.7837278463386337,0.7239682539682539,0.7050793650793651,0.7356581196581197,0.736,0.6766666666666667,0.68,9.2,29,4,1.5862068965517242,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Post1/fs_method_comparison/corr_mrmr_auto_k_smote
corr_mrmr_auto_k,corr_mrmr,auto,False,RandomForest,0.7560714285714286,0.0808259984516069,0.7092063492063492,0.8082862392605147,0.7380549471879504,0.6705158730158729,0.6533333333333333,0.693780447634403,0.6829268292682927,0.6316666666666667,0.64,9.2,29,4,1.5862068965517242,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Post1/fs_method_comparison/corr_mrmr_auto_k_no_smote
