fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.9568216428896238
0.0,0.09523809523809523,0.8980060069427391
0.02,0.09523809523809523,0.8821740830087894
0.02,0.12698412698412698,0.8725998966250011
0.04,0.12698412698412698,0.8686261646705525
0.04,0.15873015873015872,0.858525495984078
0.06,0.15873015873015872,0.8562491889533352
0.06,0.19047619047619047,0.8492790708231222
0.08,0.19047619047619047,0.8439065298410625
0.08,0.30158730158730157,0.8292724775597945
0.1,0.30158730158730157,0.821626445825147
0.1,0.31746031746031744,0.8182036536160014
0.16,0.31746031746031744,0.7777706794247492
0.16,0.38095238095238093,0.7641379547943394
0.18,0.38095238095238093,0.7329122407274118
0.18,0.3968253968253968,0.7324249441515504
0.2,0.3968253968253968,0.7320998335765864
0.2,0.42857142857142855,0.7180612420406478
0.22,0.42857142857142855,0.6995335487039309
0.22,0.4603174603174603,0.6964551956199299
0.24,0.4603174603174603,0.6868760496372897
0.24,0.5079365079365079,0.6604150908054532
0.26,0.5079365079365079,0.6591359961056308
0.26,0.6031746031746031,0.6210686758819209
0.3,0.6031746031746031,0.6193383234377033
0.3,0.6190476190476191,0.5998799423462805
0.32,0.6190476190476191,0.5939658055513802
0.32,0.6349206349206349,0.5868495012286034
0.34,0.6349206349206349,0.5718457545616571
0.34,0.6507936507936508,0.5626868933661396
0.38,0.6507936507936508,0.5590441215214962
0.38,0.6825396825396826,0.5525447646267501
0.4,0.6825396825396826,0.5315030007147905
0.4,0.7142857142857143,0.5237536234006334
0.42,0.7142857142857143,0.5204542073155085
0.42,0.746031746031746,0.5119901798859627
0.48,0.746031746031746,0.48403916635874294
0.48,0.7936507936507936,0.46669396658122203
0.52,0.7936507936507936,0.45198894368312664
0.52,0.8095238095238095,0.4481893250481522
0.56,0.8095238095238095,0.4369482453034318
0.56,0.8253968253968254,0.43034716928293804
0.58,0.8253968253968254,0.425274239915794
0.58,0.8571428571428571,0.4100047844563851
0.6,0.8571428571428571,0.39659568935061956
0.6,0.873015873015873,0.39323157369899875
0.62,0.873015873015873,0.3926168429894535
0.62,0.8888888888888888,0.39198047484126514
0.68,0.8888888888888888,0.386262475007015
0.68,0.9047619047619048,0.38455336680106844
0.7,0.9047619047619048,0.38400518036448233
0.7,0.9206349206349206,0.3809808852654706
0.72,0.9206349206349206,0.3792397037386946
0.72,0.9365079365079365,0.376196045059466
0.78,0.9365079365079365,0.36242205984822834
0.78,0.9682539682539683,0.3383588119686794
0.8,0.9682539682539683,0.3288313660733905
0.8,0.9841269841269841,0.32792522735331986
1.0,0.9841269841269841,0.20833831270115258
1.0,1.0,0.2076011829398494
