fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.75,0.753874576146248,0.6666666666666666,0.6666666666666667,0.7142857142857143,0.625,0.8333333333333334,8
2,0.65,0.5086291486291485,0.5833333333333334,0.6285714285714286,0.6428571428571429,0.5,0.9,4
3,0.8472222222222222,0.9116013071895426,0.8235294117647058,0.8194444444444444,0.8421052631578947,0.8,0.8888888888888888,4
4,0.7055555555555555,0.8433595346607043,0.6071428571428571,0.65,0.6206896551724138,0.8181818181818182,0.5,14
5,0.7619047619047619,0.8923573275464031,0.75,0.7261904761904762,0.8148148148148148,0.8461538461538461,0.7857142857142857,14
