k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.6013251454427925,0.2039600796761961,"[0.8186813186813187, 0.6568627450980392, 0.3284313725490196]",auc,LogisticRegression
6,0.5838540544422898,0.17913885341515906,"[0.7417582417582418, 0.6764705882352942, 0.3333333333333333]",auc,LogisticRegression
14,0.5528681558093324,0.09105223980341602,"[0.6373626373626374, 0.5947712418300654, 0.4264705882352941]",auc,LogisticRegression
12,0.5522277286983169,0.07160377990083165,"[0.6043956043956045, 0.6013071895424837, 0.45098039215686275]",auc,LogisticRegression
18,0.5391019655725537,0.08669914233900419,"[0.6483516483516484, 0.5326797385620914, 0.4362745098039216]",auc,LogisticRegression
16,0.5385573032631856,0.08860056380565215,"[0.6483516483516484, 0.5359477124183006, 0.43137254901960786]",auc,LogisticRegression
10,0.5291543968014557,0.10738626855804856,"[0.5989010989010989, 0.6111111111111112, 0.37745098039215685]",auc,LogisticRegression
8,0.5204397998515646,0.12206927835882511,"[0.598901098901099, 0.6143790849673203, 0.3480392156862745]",auc,LogisticRegression
