k,mean_score,std_score,fold_scores,metric,tuning_model
6,0.6293410293410294,0.09582408477841706,"[0.6031746031746031, 0.5272727272727273, 0.7575757575757576]",auc,LogisticRegression
8,0.6143097643097643,0.09095615442195644,"[0.611111111111111, 0.5045454545454545, 0.7272727272727273]",auc,LogisticRegression
16,0.6043049543049542,0.04842964276941605,"[0.5674603174603174, 0.5727272727272728, 0.6727272727272727]",auc,LogisticRegression
12,0.5993987493987495,0.06900017703991125,"[0.626984126984127, 0.5045454545454546, 0.6666666666666666]",auc,LogisticRegression
4,0.5894420394420394,0.06979157030735658,"[0.5198412698412699, 0.5636363636363636, 0.6848484848484848]",auc,LogisticRegression
10,0.5886724386724388,0.06024742718628186,"[0.6190476190476192, 0.5045454545454546, 0.6424242424242425]",auc,LogisticRegression
18,0.5726791726791727,0.07820857787287268,"[0.5634920634920635, 0.4818181818181818, 0.6727272727272727]",auc,LogisticRegression
14,0.5717893217893217,0.07732017276841313,"[0.5714285714285714, 0.47727272727272724, 0.6666666666666666]",auc,LogisticRegression
