k,mean_score,std_score,fold_scores,metric,tuning_model
16,0.6061698363555948,0.1688683385423779,"[0.37719298245614036, 0.6619047619047619, 0.7794117647058824]",auc,LogisticRegression
18,0.5916543810506659,0.17536476676436713,"[0.35745614035087725, 0.638095238095238, 0.7794117647058824]",auc,LogisticRegression
4,0.5762383900928792,0.11250144884388874,"[0.4934210526315789, 0.5, 0.7352941176470589]",auc,LogisticRegression
8,0.558248562582928,0.045615881863521494,"[0.49561403508771934, 0.5761904761904761, 0.6029411764705882]",auc,LogisticRegression
6,0.5333480760725343,0.033923959638339704,"[0.5043859649122808, 0.5809523809523809, 0.5147058823529411]",auc,LogisticRegression
10,0.5215268563565777,0.04212503523141214,"[0.47368421052631576, 0.5761904761904761, 0.5147058823529411]",auc,LogisticRegression
12,0.5153349058921814,0.09470748559004231,"[0.3815789473684211, 0.5761904761904763, 0.5882352941176471]",auc,LogisticRegression
14,0.4916961521450685,0.0774582771103527,"[0.38377192982456143, 0.5619047619047619, 0.5294117647058824]",auc,LogisticRegression
