Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
2,97,20,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",LogisticRegression,0.48484848484848486,0.4,0.40404040404040403,0.6452017612902781,0.4444444444444444,0.36363636363636365,0.4,0.4444444444444444,0.7639298245614036,-0.18811881188118806
2,97,20,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",SVM_RBF,0.505050505050505,0.4,0.40404040404040403,0.651669150110608,0.4444444444444444,0.36363636363636365,0.4,0.4444444444444444,0.6521307189542483,-0.18811881188118806
2,97,20,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",SVM_Linear,0.5151515151515151,0.4,0.40404040404040403,0.6551323535738115,0.4444444444444444,0.36363636363636365,0.4,0.4444444444444444,0.772701754385965,-0.18811881188118806
2,97,20,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",RandomForest,0.45454545454545453,0.4,0.3939393939393939,0.6406389018618122,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.3333333333333333,0.8077894736842105,-0.21212121212121215
2,97,20,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",GradientBoosting,0.48484848484848486,0.4,0.3838383838383838,0.6236307884035157,0.46153846153846156,0.5454545454545454,0.5,0.2222222222222222,0.8253333333333334,-0.23711340206185572
2,97,20,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",ExtraTrees,0.4848484848484848,0.5,0.4949494949494949,0.6394314835491306,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.4444444444444444,0.8516491228070177,-0.010101010101010166
2,97,20,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",KNN,0.3939393939393939,0.5,0.5050505050505051,0.5621334805545333,0.5555555555555556,0.45454545454545453,0.5,0.5555555555555556,0.7551578947368421,0.00990099009900991
2,97,20,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",NaiveBayes,0.5353535353535354,0.55,0.5707070707070707,0.7051807528869167,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.7777777777777778,0.7990175438596491,0.1346153846153847
2,97,20,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",XGBoost,0.4848484848484848,0.5,0.5050505050505051,0.6281565656565657,0.5555555555555556,0.45454545454545453,0.5,0.5555555555555556,0.8096470588235294,0.00990099009900991
2,97,20,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",LightGBM,0.5656565656565656,0.45,0.4494949494949495,0.6533663306390579,0.5,0.45454545454545453,0.47619047619047616,0.4444444444444444,0.8096470588235294,-0.10000000000000009
3,86,31,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",LogisticRegression,0.5,0.5161290322580645,0.5,0.5161290322580645,0.5161290322580645,1.0,0.6808510638297872,0.0,0.486,0.0
3,86,31,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",SVM_RBF,0.3375,0.5161290322580645,0.5,0.4432145512624231,0.5161290322580645,1.0,0.6808510638297872,0.0,0.51,0.0
3,86,31,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",SVM_Linear,0.3583333333333334,0.5161290322580645,0.5,0.45493368011949953,0.5161290322580645,1.0,0.6808510638297872,0.0,0.5526666666666666,0.0
3,86,31,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",RandomForest,0.6541666666666668,0.5483870967741935,0.54375,0.7165525200605846,0.55,0.6875,0.6111111111111112,0.4,0.606,0.08823529411764708
3,86,31,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",GradientBoosting,0.5499999999999999,0.5806451612903226,0.575,0.6340763030445602,0.5714285714285714,0.75,0.6486486486486487,0.4,0.6395947712418301,0.15157894736842115
3,86,31,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",ExtraTrees,0.7708333333333333,0.6129032258064516,0.60625,0.8482485549151872,0.5909090909090909,0.8125,0.6842105263157895,0.4,0.636,0.21518987341772144
3,86,31,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",KNN,0.7062499999999999,0.7096774193548387,0.70625,0.7358584115375286,0.6842105263157895,0.8125,0.7428571428571429,0.6,0.6020130718954249,0.41509433962264153
3,86,31,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",NaiveBayes,0.6458333333333334,0.5161290322580645,0.5041666666666667,0.7001329157061549,0.5185185185185185,0.875,0.6511627906976745,0.13333333333333333,0.422,0.008528784648187626
3,86,31,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",XGBoost,0.7,0.6774193548387096,0.6708333333333334,0.7375107549688192,0.6363636363636364,0.875,0.7368421052631579,0.4666666666666667,0.5693333333333332,0.3459915611814346
3,86,31,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",LightGBM,0.6583333333333334,0.6129032258064516,0.6104166666666666,0.7024401393857039,0.6111111111111112,0.6875,0.6470588235294118,0.5333333333333333,0.44399999999999995,0.22175732217573219
4,91,26,12,12,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",LogisticRegression,0.50625,0.5,0.5375,0.6565474660143777,0.6666666666666666,0.375,0.48,0.7,0.6644705882352941,0.06629834254143652
4,91,26,12,12,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",SVM_RBF,0.525,0.4230769230769231,0.475,0.6401115560243851,0.5714285714285714,0.25,0.34782608695652173,0.7,0.5759120879120879,-0.042780748663101775
4,91,26,12,12,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",SVM_Linear,0.6,0.5384615384615384,0.56875,0.6988761509341752,0.7,0.4375,0.5384615384615384,0.7,0.6595686274509804,0.12359550561797761
4,91,26,12,12,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",RandomForest,0.51875,0.5384615384615384,0.55,0.7201874265972732,0.6666666666666666,0.5,0.5714285714285714,0.6,0.7527058823529411,0.09302325581395343
4,91,26,12,12,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",GradientBoosting,0.6000000000000001,0.5,0.5,0.7836997776395954,0.6153846153846154,0.5,0.5517241379310345,0.5,0.6889803921568627,0.0
4,91,26,12,12,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",ExtraTrees,0.48750000000000004,0.5,0.51875,0.6740989974965359,0.6363636363636364,0.4375,0.5185185185185185,0.6,0.7407472527472527,0.03428571428571414
4,91,26,12,12,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",KNN,0.325,0.46153846153846156,0.4125,0.52903918997669,0.5555555555555556,0.625,0.5882352941176471,0.2,0.7110392156862746,-0.18181818181818166
4,91,26,12,12,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",NaiveBayes,0.6,0.6153846153846154,0.59375,0.733479790207437,0.6875,0.6875,0.6875,0.5,0.5304836601307189,0.1875
4,91,26,12,12,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",XGBoost,0.5875000000000001,0.46153846153846156,0.50625,0.7116331585081586,0.625,0.3125,0.4166666666666667,0.7,0.7559738562091504,0.010869565217391242
4,91,26,12,12,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",LightGBM,0.5281250000000001,0.5769230769230769,0.5625,0.7244378952473918,0.6666666666666666,0.625,0.6451612903225806,0.5,0.7461699346405228,0.12269938650306744
5,104,13,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",LogisticRegression,0.5833333333333334,0.46153846153846156,0.4722222222222222,0.43465909090909094,0.2857142857142857,0.5,0.36363636363636365,0.4444444444444444,0.715,-0.04597701149425304
5,104,13,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",SVM_RBF,0.6388888888888888,0.46153846153846156,0.5416666666666666,0.573051948051948,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.69,0.061855670103092786
5,104,13,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",SVM_Linear,0.5,0.38461538461538464,0.41666666666666663,0.3909090909090909,0.25,0.5,0.3333333333333333,0.3333333333333333,0.7316666666666667,-0.1304347826086958
5,104,13,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",RandomForest,0.6111111111111112,0.6923076923076923,0.7777777777777778,0.3946428571428572,0.5,1.0,0.6666666666666666,0.5555555555555556,0.8166129032258064,0.4347826086956521
5,104,13,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",GradientBoosting,0.5555555555555556,0.6923076923076923,0.7777777777777778,0.36547619047619045,0.5,1.0,0.6666666666666666,0.5555555555555556,0.7883870967741935,0.4347826086956521
5,104,13,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",ExtraTrees,0.6944444444444444,0.6923076923076923,0.7777777777777778,0.475,0.5,1.0,0.6666666666666666,0.5555555555555556,0.8005263157894738,0.4347826086956521
5,104,13,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",KNN,0.6527777777777778,0.5384615384615384,0.6666666666666666,0.4916666666666667,0.4,1.0,0.5714285714285714,0.3333333333333333,0.7057894736842105,0.23529411764705888
5,104,13,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",NaiveBayes,0.5,0.38461538461538464,0.4861111111111111,0.4083333333333333,0.3,0.75,0.42857142857142855,0.2222222222222222,0.6956451612903225,-0.019607843137254832
5,104,13,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",XGBoost,0.5833333333333334,0.6153846153846154,0.7222222222222222,0.38075396825396823,0.4444444444444444,1.0,0.6153846153846154,0.4444444444444444,0.772258064516129,0.3298969072164949
5,104,13,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",LightGBM,0.7222222222222222,0.6923076923076923,0.7083333333333333,0.5277777777777778,0.5,0.75,0.6,0.6666666666666666,0.7092982456140351,0.36585365853658547
