k,mean_score,std_score,fold_scores,metric,tuning_model
10,0.4862914862914863,0.1024973991185296,"[0.4285714285714286, 0.39999999999999997, 0.6303030303030304]",auc,LogisticRegression
6,0.47936507936507927,0.13189739672459094,"[0.4880952380952381, 0.3136363636363636, 0.6363636363636364]",auc,LogisticRegression
4,0.46286676286676287,0.1653146556820914,"[0.43253968253968256, 0.2772727272727273, 0.6787878787878787]",auc,LogisticRegression
8,0.4624819624819625,0.12407265922159944,"[0.44047619047619047, 0.3227272727272727, 0.6242424242424243]",auc,LogisticRegression
18,0.45223665223665227,0.14561060794520464,"[0.4642857142857143, 0.2681818181818182, 0.6242424242424243]",auc,LogisticRegression
12,0.4397546897546898,0.09154800791569484,"[0.4404761904761905, 0.32727272727272727, 0.5515151515151515]",auc,LogisticRegression
16,0.4384319384319384,0.1360895639283935,"[0.4365079365079365, 0.2727272727272727, 0.6060606060606061]",auc,LogisticRegression
14,0.43715728715728713,0.13959124149517738,"[0.4523809523809524, 0.2590909090909091, 0.6000000000000001]",auc,LogisticRegression
