k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.6321147987814655,0.09195968028369478,"[0.7407407407407407, 0.5158730158730158, 0.6397306397306398]",auc,LogisticRegression
8,0.6227085671530116,0.10928250505147681,"[0.7654320987654322, 0.5, 0.6026936026936027]",auc,LogisticRegression
6,0.6195286195286195,0.10680178554405378,"[0.7592592592592593, 0.5, 0.5993265993265993]",auc,LogisticRegression
10,0.6158409491742824,0.07243392757585847,"[0.6851851851851852, 0.5158730158730158, 0.6464646464646464]",auc,LogisticRegression
16,0.6148789482122815,0.08094189937272593,"[0.7037037037037037, 0.5079365079365079, 0.632996632996633]",auc,LogisticRegression
12,0.6117257228368339,0.06862805247795492,"[0.6728395061728395, 0.5158730158730158, 0.6464646464646464]",auc,LogisticRegression
4,0.6055261610817166,0.1306431429183485,"[0.771604938271605, 0.4523809523809524, 0.5925925925925926]",auc,LogisticRegression
14,0.6042434931323819,0.0632591098328101,"[0.6604938271604938, 0.5158730158730158, 0.6363636363636364]",auc,LogisticRegression
