k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.7165527065527065,0.09179524704102729,"[0.7688888888888888, 0.7932692307692308, 0.5874999999999999]",auc,LogisticRegression
10,0.714522792022792,0.09891231641255753,"[0.7022222222222222, 0.8413461538461537, 0.6]",auc,LogisticRegression
8,0.7107336182336182,0.09787089311465756,"[0.7177777777777778, 0.8269230769230769, 0.5874999999999999]",auc,LogisticRegression
6,0.7080698005698006,0.06498609143825647,"[0.7155555555555556, 0.7836538461538463, 0.625]",auc,LogisticRegression
16,0.7056481481481481,0.08675693700200472,"[0.7044444444444444, 0.8125, 0.6000000000000001]",auc,LogisticRegression
18,0.7056481481481481,0.08675693700200472,"[0.7044444444444443, 0.8125, 0.6000000000000001]",auc,LogisticRegression
12,0.7031837606837607,0.08286390354271739,"[0.7066666666666668, 0.8028846153846154, 0.6]",auc,LogisticRegression
14,0.7024430199430199,0.08283938702882428,"[0.7044444444444444, 0.8028846153846154, 0.6]",auc,LogisticRegression
