fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.9926234458220012
0.0,0.031746031746031744,0.9883166921669514
0.02,0.031746031746031744,0.9231123656322799
0.02,0.09523809523809523,0.9060294967537801
0.04,0.09523809523809523,0.887531074124462
0.04,0.12698412698412698,0.8727006311641683
0.04,0.15873015873015872,0.8663747539616182
0.04,0.20634920634920634,0.8454195922014033
0.06,0.20634920634920634,0.8347638903648006
0.06,0.23809523809523808,0.7786024446433478
0.08,0.23809523809523808,0.7392438016149486
0.08,0.30158730158730157,0.7026456798238434
0.1,0.30158730158730157,0.7017643779522242
0.1,0.4126984126984127,0.6577190010202861
0.14,0.4126984126984127,0.648508451130868
0.14,0.42857142857142855,0.6452138991136527
0.2,0.42857142857142855,0.6221371939185767
0.2,0.5238095238095238,0.5973997745108716
0.22,0.5238095238095238,0.5890141353083662
0.22,0.6031746031746031,0.5518593012155326
0.24,0.6031746031746031,0.5483780601274366
0.24,0.6190476190476191,0.5455102718535152
0.26,0.6190476190476191,0.535529745779064
0.26,0.6349206349206349,0.5291790204409262
0.28,0.6349206349206349,0.5276851729832541
0.28,0.6984126984126984,0.5103620535020883
0.28,0.7301587301587301,0.5061197952552117
0.28,0.746031746031746,0.5031689245719037
0.3,0.746031746031746,0.49361376909016236
0.3,0.7777777777777778,0.4724018248623551
0.36,0.7777777777777778,0.45869564096946375
0.36,0.7936507936507936,0.4535167877568246
0.38,0.7936507936507936,0.45176331323945723
0.38,0.8253968253968254,0.4423883073716662
0.48,0.8253968253968254,0.4041396062539831
0.48,0.8412698412698413,0.40063364370645443
0.54,0.8412698412698413,0.37674899050567867
0.54,0.9047619047619048,0.36268997190246993
0.58,0.9047619047619048,0.359932549721172
0.58,0.9206349206349206,0.3576158981670995
0.68,0.9206349206349206,0.3372643986390256
0.68,0.9365079365079365,0.3371134814020922
0.7,0.9365079365079365,0.335014524774459
0.7,0.9523809523809523,0.33286387576581145
0.72,0.9523809523809523,0.33275623233530066
0.72,0.9682539682539683,0.2995865657851996
0.84,0.9682539682539683,0.20624287635108957
0.84,0.9841269841269841,0.19060667087847838
0.88,0.9841269841269841,0.18142843472138545
0.88,1.0,0.17538353469697804
1.0,1.0,0.046872846394954454
