fpr,tpr,threshold
0.0,0.0,inf
0.02,0.0,0.958446246067819
0.02,0.12698412698412698,0.9118165453299005
0.04,0.12698412698412698,0.911612139770703
0.04,0.15873015873015872,0.9055452544380129
0.06,0.15873015873015872,0.9047299088742612
0.06,0.25396825396825395,0.876845647775881
0.1,0.25396825396825395,0.855113000788612
0.1,0.31746031746031744,0.8299738316188723
0.12,0.31746031746031744,0.8297672554085556
0.12,0.3333333333333333,0.8244795685735037
0.18,0.3333333333333333,0.8089874620208537
0.18,0.3968253968253968,0.781379728492804
0.2,0.3968253968253968,0.7799341168311971
0.2,0.4444444444444444,0.7489754518832389
0.24,0.4444444444444444,0.7322225926409495
0.24,0.5873015873015873,0.689151756626428
0.32,0.5873015873015873,0.660602277799996
0.32,0.6190476190476191,0.6467624245218965
0.34,0.6190476190476191,0.6453698735907311
0.34,0.6349206349206349,0.6375693826121837
0.36,0.6349206349206349,0.6342236429654912
0.36,0.6666666666666666,0.6209277834630543
0.38,0.6666666666666666,0.6185021915769641
0.38,0.6984126984126984,0.6060586107186461
0.44,0.6984126984126984,0.5455473334393744
0.44,0.7301587301587301,0.5050025993379068
0.48,0.7301587301587301,0.5029479267046196
0.48,0.8095238095238095,0.4615563848413959
0.5,0.8095238095238095,0.4576475803182628
0.5,0.8253968253968254,0.4569473766859586
0.62,0.8253968253968254,0.4200887121788057
0.64,0.8412698412698413,0.4061434352173906
0.7,0.8412698412698413,0.3327156682826424
0.7,0.873015873015873,0.3121790028933652
0.74,0.873015873015873,0.28059950875142514
0.74,0.8888888888888888,0.2705750593815084
0.76,0.8888888888888888,0.2559487431543995
0.76,0.9206349206349206,0.2359384272140282
0.84,0.9206349206349206,0.20658197998581684
0.88,0.9206349206349206,0.19360629172764432
0.88,0.9523809523809523,0.18908093610007004
1.0,0.9523809523809523,0.10753215198525198
1.0,1.0,0.05173825508906152
