fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7708333333333334,0.792942732648615,0.6666666666666666,0.6666666666666667,0.7142857142857143,0.625,0.8333333333333334,16
2,0.5464285714285714,0.5301840550753594,0.5416666666666666,0.55,0.5217391304347826,0.46153846153846156,0.6,4
3,0.7916666666666666,0.7364197530864198,0.6470588235294118,0.6319444444444444,0.7272727272727273,0.6153846153846154,0.8888888888888888,18
4,0.65,0.7966834605723496,0.6785714285714286,0.7055555555555556,0.7096774193548387,0.8461538461538461,0.6111111111111112,6
5,0.6666666666666666,0.8050657344277425,0.7,0.5952380952380952,0.8,0.75,0.8571428571428571,16
