metric,mean,std,min,max,pooled
AUC,0.6551201695699304,0.06702050232298777,0.5619834710743802,0.75,0.6328125
PR_AUC,0.7071004157187764,0.0885907572578143,0.6239421689421689,0.8409719244870784,0.662407610296772
Accuracy,0.6615790007094354,0.0723180462829637,0.5384615384615384,0.7391304347826086,0.6578947368421053
Bal_Accuracy,0.6442693855851751,0.058810440703152604,0.5488721804511278,0.7166666666666667,0.645
F1_Score,0.7025919732441471,0.07008333960608981,0.625,0.8333333333333334,0.7111111111111111
Precision,0.680989010989011,0.0802751577637258,0.5714285714285714,0.7692307692307693,0.676056338028169
Recall,0.7666772993088783,0.1775290670650642,0.5263157894736842,1.0,0.75
