fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6913580246913581,0.8105679777344315,0.6296296296296297,0.6666666666666667,0.6666666666666666,0.8333333333333334,0.5555555555555556,12
2,0.5454545454545455,0.6999046361275464,0.55,0.5505050505050505,0.5714285714285714,0.6,0.5454545454545454,4
3,0.7,0.7335808484493964,0.6774193548387096,0.6791666666666667,0.6666666666666666,0.7142857142857143,0.625,6
4,0.5874999999999999,0.6482153993667151,0.46153846153846156,0.4875,0.46153846153846156,0.6,0.375,18
5,0.5555555555555556,0.36964285714285716,0.6153846153846154,0.6527777777777778,0.5454545454545454,0.42857142857142855,0.75,8
