metric,mean,std,min,max,pooled
AUC,0.6509070888564353,0.13297561354685672,0.30952380952380953,0.8125000000000001,0.5557856673241289
PR_AUC,0.6882133840867323,0.14541335946676184,0.35714285714285715,0.9618965327435722,0.5861317590721766
Accuracy,0.5453668198881777,0.13130630453655934,0.3125,0.7894736842105263,0.5470085470085471
Bal_Accuracy,0.569269570298982,0.10312043581612937,0.30952380952380953,0.7395833333333333,0.5416666666666667
F1_Score,0.5529525406321448,0.17650037595002588,0.19047619047619047,0.8666666666666667,0.5912596401028277
Precision,0.6074030424755061,0.18634187411012856,0.23076923076923078,0.9285714285714286,0.5927835051546392
Recall,0.6377414198002433,0.26772291621075067,0.1111111111111111,1.0,0.5897435897435898
