fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.5490196078431372,0.6875824693919321,0.6153846153846154,0.5490196078431372,0.7222222222222222,0.6842105263157895,0.7647058823529411,20
2,0.625,0.7399453242835595,0.6666666666666666,0.6875,0.625,0.8333333333333334,0.5,4
3,0.6008403361344538,0.6745575454918016,0.5483870967741935,0.5504201680672269,0.5625,0.6,0.5294117647058824,4
4,0.7843137254901961,0.8539464266878891,0.6896551724137931,0.7107843137254902,0.6896551724137931,0.8333333333333334,0.5882352941176471,8
5,0.7407407407407407,0.625,0.5833333333333334,0.7222222222222222,0.5454545454545454,0.375,1.0,4
