metric,mean,std,min,max,pooled
AUC,0.6599828820417055,0.08833400406125415,0.5490196078431372,0.7843137254901961,0.6412259615384616
PR_AUC,0.7162063531710364,0.07798514648876487,0.625,0.8539464266878891,0.6642485013768711
Accuracy,0.6206853769145204,0.05200274270116786,0.5483870967741935,0.6896551724137931,0.6206896551724138
Bal_Accuracy,0.6439892623716152,0.07778119293443833,0.5490196078431372,0.7222222222222222,0.6201923076923077
F1_Score,0.6289663880181122,0.06897466198971379,0.5454545454545454,0.7222222222222222,0.6451612903225806
Precision,0.6651754385964913,0.17050871687397462,0.375,0.8333333333333334,0.6666666666666666
Recall,0.6764705882352942,0.18601633295108114,0.5,1.0,0.625
