metric,mean,std,min,max,pooled
AUC,0.7447499833145766,0.04892071586060153,0.6583333333333333,0.8083333333333333,0.69046875
PR_AUC,0.7822187374351067,0.07003239003793023,0.7126037851037851,0.9036824427195378,0.7520810947466535
Accuracy,0.6538866930171278,0.08579452787055375,0.5,0.7391304347826086,0.6491228070175439
Bal_Accuracy,0.670089048378522,0.03773415638488798,0.6166666666666667,0.7272727272727273,0.6525000000000001
F1_Score,0.6452908625900953,0.13375856775162484,0.48,0.8235294117647058,0.6666666666666666
Precision,0.7404420141262246,0.14252374061621767,0.5714285714285714,1.0,0.7142857142857143
Recall,0.653056884635832,0.2519788509277729,0.3157894736842105,0.9333333333333333,0.625
