k,mean_score,std_score,fold_scores,metric,tuning_model
6,0.7167998866213151,0.05364842410495233,"[0.7866666666666666, 0.7074829931972789, 0.65625]",auc,LogisticRegression
8,0.7132117089259946,0.053847009986291945,"[0.7866666666666667, 0.6938775510204082, 0.6590909090909091]",auc,LogisticRegression
4,0.7110477221191508,0.04414993404313797,"[0.7733333333333333, 0.6836734693877551, 0.6761363636363636]",auc,LogisticRegression
10,0.6688030818387961,0.04515474027604899,"[0.7266666666666667, 0.663265306122449, 0.6164772727272727]",auc,LogisticRegression
18,0.6638510101010101,0.014472682453302974,"[0.68, 0.6666666666666666, 0.6448863636363636]",auc,LogisticRegression
16,0.6591743970315399,0.010628045545403546,"[0.6733333333333333, 0.6564625850340136, 0.6477272727272727]",auc,LogisticRegression
12,0.652492784992785,0.04087097517859303,"[0.7066666666666667, 0.6428571428571428, 0.6079545454545454]",auc,LogisticRegression
14,0.647346423417852,0.028630829290351337,"[0.6866666666666666, 0.6360544217687075, 0.6193181818181818]",auc,LogisticRegression
