metric,mean,std,min,max,pooled
AUC,0.7403571428571428,0.1588862129708227,0.4571428571428572,0.9097222222222223,0.765079365079365
PR_AUC,0.8185711885022375,0.1481440625650691,0.5310473842126824,0.921477850399419,0.832102855190535
Accuracy,0.6744677871148459,0.11960373978621214,0.5,0.8235294117647058,0.6637168141592921
Bal_Accuracy,0.6796825396825396,0.13023599139358746,0.4571428571428572,0.8194444444444444,0.6695238095238095
F1_Score,0.6495467084416667,0.21268514853818565,0.25,0.8421052631578947,0.6724137931034483
Precision,0.704957264957265,0.1928235436507876,0.3333333333333333,0.8888888888888888,0.7358490566037735
Recall,0.6265079365079365,0.26192092302230385,0.2,0.9166666666666666,0.6190476190476191
