metric,mean,std,min,max,pooled
AUC,0.7265873015873016,0.15487053574526596,0.44047619047619047,0.875,0.6238095238095238
PR_AUC,0.7907567083252685,0.05990380872098031,0.6974463107934975,0.8733974449660726,0.6916092999857504
Accuracy,0.5532212885154062,0.07225010883984453,0.4583333333333333,0.6470588235294118,0.5486725663716814
Bal_Accuracy,0.5474603174603174,0.10058928162447223,0.35714285714285715,0.625,0.5271428571428571
F1_Score,0.6415824915824915,0.0767063669170791,0.5185185185185185,0.75,0.6382978723404256
Precision,0.6075120772946859,0.1088527152942105,0.43478260869565216,0.7777777777777778,0.5769230769230769
Recall,0.7706349206349207,0.22563144507091004,0.3888888888888889,1.0,0.7142857142857143
