metric,mean,std,min,max,pooled
AUC,0.7291273849607183,0.10632548930706724,0.5606060606060606,0.8888888888888888,0.7316568047337277
PR_AUC,0.751248366141942,0.05066477930033483,0.6791666666666667,0.8248940752230226,0.7279226076168472
Accuracy,0.68343258891646,0.1360234646716688,0.5,0.9230769230769231,0.6581196581196581
Bal_Accuracy,0.702739898989899,0.12396572158277466,0.59375,0.9444444444444444,0.6673076923076924
F1_Score,0.656999361147968,0.1900548570188807,0.3157894736842105,0.8888888888888888,0.6551724137931034
Precision,0.7962745098039216,0.1108639311338515,0.6666666666666666,1.0,0.7450980392156863
Recall,0.6410353535353536,0.26912830658169395,0.1875,1.0,0.5846153846153846
