fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6601307189542484,0.8042580323910247,0.6153846153846154,0.5751633986928104,0.7058823529411765,0.7058823529411765,0.7058823529411765,16
2,0.6125,0.7461470473970473,0.6111111111111112,0.6375,0.5333333333333333,0.8,0.4,10
3,0.6092436974789917,0.6681502043799378,0.5806451612903226,0.5672268907563025,0.6486486486486487,0.6,0.7058823529411765,18
4,0.31862745098039214,0.48945204474914533,0.41379310344827586,0.3897058823529412,0.5142857142857142,0.5,0.5294117647058824,18
5,0.7777777777777778,0.7777777777777777,0.5,0.6666666666666666,0.5,0.3333333333333333,1.0,12
