precision,recall,threshold
0.5517241379310345,1.0,0.08691897870048995
0.5565217391304348,1.0,0.0940665714930721
0.5526315789473685,0.984375,0.11594528656938272
0.5486725663716814,0.96875,0.17546915876314656
0.5535714285714286,0.96875,0.17864858472404446
0.5585585585585585,0.96875,0.21599900056523538
0.5636363636363636,0.96875,0.23374066759418544
0.5596330275229358,0.953125,0.24037852314237923
0.5555555555555556,0.9375,0.24364554250893428
0.5607476635514018,0.9375,0.25370164353060504
0.5660377358490566,0.9375,0.2580749416648019
0.5619047619047619,0.921875,0.2687943740277183
0.5576923076923077,0.90625,0.2701533146751278
0.5631067961165048,0.90625,0.2852998010754016
0.5686274509803921,0.90625,0.2862049653150141
0.5742574257425742,0.90625,0.29573416170871664
0.57,0.890625,0.29788821528116616
0.5757575757575758,0.890625,0.307965492851983
0.5714285714285714,0.875,0.31967503776134176
0.5773195876288659,0.875,0.33238371479727946
0.5833333333333334,0.875,0.3377633033369222
0.5789473684210527,0.859375,0.3561023749336526
0.574468085106383,0.84375,0.3571505527373595
0.5698924731182796,0.828125,0.36563349019923364
0.5652173913043478,0.8125,0.3724029929311104
0.5604395604395604,0.796875,0.3831788062150958
0.5555555555555556,0.78125,0.38441031779785473
0.550561797752809,0.765625,0.39198710594829134
0.5568181818181818,0.765625,0.39229512620894863
0.5517241379310345,0.75,0.3923640172154877
0.5465116279069767,0.734375,0.39784924209418004
0.5529411764705883,0.734375,0.40110009569856736
0.5476190476190477,0.71875,0.40754144226256184
0.5542168674698795,0.71875,0.41560589209875193
0.5487804878048781,0.703125,0.44963836529350404
0.5432098765432098,0.6875,0.454914446449761
0.55,0.6875,0.45523849379637765
0.5443037974683544,0.671875,0.459014350101093
0.5384615384615384,0.65625,0.4621148506804771
0.5454545454545454,0.65625,0.4638363782145452
0.5526315789473685,0.65625,0.4693537768851919
0.56,0.65625,0.47559756398879705
0.5675675675675675,0.65625,0.4785889236786229
0.5616438356164384,0.640625,0.48416628789842275
0.5694444444444444,0.640625,0.4878211024261011
0.5774647887323944,0.640625,0.4992132520204329
0.5714285714285714,0.625,0.4996147060900789
0.5797101449275363,0.625,0.5005226171832862
0.5882352941176471,0.625,0.5054679431739536
0.582089552238806,0.609375,0.5091084821061477
0.5757575757575758,0.59375,0.5267176608898693
0.5692307692307692,0.578125,0.5390909134360183
0.5625,0.5625,0.5441681682834748
0.5714285714285714,0.5625,0.5449388762800774
0.5806451612903226,0.5625,0.5500177549950833
0.5737704918032787,0.546875,0.5687265769026482
0.5666666666666667,0.53125,0.5732950263677202
0.576271186440678,0.53125,0.5753244497241655
0.5689655172413793,0.515625,0.5754875682852406
0.5614035087719298,0.5,0.5949728803542379
0.5714285714285714,0.5,0.5952598120100827
0.5818181818181818,0.5,0.5983451640266079
0.5925925925925926,0.5,0.6091503274995839
0.6037735849056604,0.5,0.6110503449047351
0.6153846153846154,0.5,0.6124879437262715
0.6274509803921569,0.5,0.6245962563230935
0.62,0.484375,0.6251944715099099
0.6326530612244898,0.484375,0.6402960659970078
0.6458333333333334,0.484375,0.6449341339918958
0.6595744680851063,0.484375,0.6510555248720842
0.6521739130434783,0.46875,0.6606927404791411
0.6666666666666666,0.46875,0.6620944965317985
0.6590909090909091,0.453125,0.6651815534323534
0.6744186046511628,0.453125,0.6678837630184968
0.6666666666666666,0.4375,0.6769121498567187
0.6585365853658537,0.421875,0.6843422848348849
0.65,0.40625,0.693454548791871
0.6666666666666666,0.40625,0.6955513461461924
0.6842105263157895,0.40625,0.6964034997744006
0.6756756756756757,0.390625,0.7025596162321852
0.6944444444444444,0.390625,0.7061043314956662
0.7142857142857143,0.390625,0.7074854523222722
0.7352941176470589,0.390625,0.710989693884464
0.7575757575757576,0.390625,0.712253549275845
0.75,0.375,0.7139940150633722
0.7741935483870968,0.375,0.7161348793204327
0.7666666666666667,0.359375,0.7396358465112589
0.7586206896551724,0.34375,0.7495029622084661
0.75,0.328125,0.7518130304256555
0.7407407407407407,0.3125,0.752042537892456
0.7307692307692307,0.296875,0.7643360231511092
0.72,0.28125,0.7718746975562405
0.7083333333333334,0.265625,0.7766566838112297
0.6956521739130435,0.25,0.7862197063719684
0.6818181818181818,0.234375,0.790593110748489
0.6666666666666666,0.21875,0.7910507403522897
0.65,0.203125,0.791282589837028
0.631578947368421,0.1875,0.794484996995663
0.6111111111111112,0.171875,0.7955877333834064
0.6470588235294118,0.171875,0.7981150495954398
0.625,0.15625,0.7987318266236163
0.6666666666666666,0.15625,0.8212543821967605
0.6428571428571429,0.140625,0.8264680425012331
0.6153846153846154,0.125,0.8289716784154509
0.5833333333333334,0.109375,0.8344293636785085
0.5454545454545454,0.09375,0.8368630978439331
0.6,0.09375,0.8467794351095811
0.5555555555555556,0.078125,0.874135737284756
0.625,0.078125,0.8741587432004662
0.5714285714285714,0.0625,0.8766300827651415
0.6666666666666666,0.0625,0.882180789862674
0.6,0.046875,0.8930051408026093
0.5,0.03125,0.905587706068365
0.3333333333333333,0.015625,0.9076427409461465
0.5,0.015625,0.9580067059597297
1.0,0.015625,0.9686023729619014
1.0,0.0,
