metric,mean,std,min,max,pooled
AUC,0.595655929038282,0.15135289502076416,0.31862745098039214,0.7777777777777778,0.5688100961538461
PR_AUC,0.6971570213389866,0.11344876228552113,0.48945204474914533,0.8042580323910247,0.6239706908223198
Accuracy,0.544186798246865,0.07724272630594724,0.41379310344827586,0.6153846153846154,0.5431034482758621
Bal_Accuracy,0.5672525676937441,0.09633615334040178,0.3897058823529412,0.6666666666666666,0.5336538461538461
F1_Score,0.5804300098417745,0.08179758471457331,0.5,0.7058823529411765,0.6015037593984962
Precision,0.587843137254902,0.16222406554913807,0.3333333333333333,0.8,0.5797101449275363
Recall,0.668235294117647,0.20205175944497414,0.4,1.0,0.625
