k,mean_score,std_score,fold_scores,metric,tuning_model
12,0.569959967792785,0.13111115623919264,"[0.39495798319327724, 0.6043956043956044, 0.7105263157894737]",auc,LogisticRegression
20,0.5694950044795246,0.1081721946099533,"[0.4201680672268907, 0.6153846153846154, 0.6729323308270677]",auc,LogisticRegression
10,0.5583547859089655,0.12502437497724186,"[0.3865546218487395, 0.6080586080586081, 0.6804511278195489]",auc,LogisticRegression
14,0.5557974876860325,0.12813528119751963,"[0.38235294117647056, 0.5970695970695971, 0.68796992481203]",auc,LogisticRegression
18,0.5494032970813157,0.11938480391152742,"[0.38235294117647056, 0.6117216117216118, 0.6541353383458647]",auc,LogisticRegression
4,0.5460861807611034,0.16426260077568278,"[0.3949579831932773, 0.46886446886446886, 0.7744360902255639]",auc,LogisticRegression
16,0.5430544687510631,0.11787126578596671,"[0.37815126050420167, 0.6043956043956044, 0.6466165413533834]",auc,LogisticRegression
6,0.5360346567776908,0.12271042239936669,"[0.40336134453781514, 0.5054945054945055, 0.6992481203007519]",auc,LogisticRegression
8,0.516131958856417,0.0932926068358547,"[0.40756302521008403, 0.5054945054945055, 0.6353383458646616]",auc,LogisticRegression
