k,mean_score,std_score,fold_scores,metric,tuning_model
12,0.611359400833085,0.1170102083860075,"[0.45112781954887216, 0.7272727272727273, 0.6556776556776557]",auc,LogisticRegression
14,0.6095770258449683,0.10876752609521677,"[0.4586466165413534, 0.7107438016528925, 0.6593406593406593]",auc,LogisticRegression
8,0.6072569110846623,0.11844549049602447,"[0.4398496240601503, 0.6859504132231405, 0.6959706959706959]",auc,LogisticRegression
18,0.6068543365194082,0.10391210250643543,"[0.462406015037594, 0.7024793388429752, 0.6556776556776556]",auc,LogisticRegression
4,0.6058497589598068,0.1116907307686489,"[0.45112781954887216, 0.7107438016528925, 0.6556776556776557]",auc,LogisticRegression
16,0.6004365119197655,0.09967455526177665,"[0.462406015037594, 0.6942148760330579, 0.6446886446886446]",auc,LogisticRegression
10,0.5900664991574082,0.11486108517111686,"[0.4285714285714286, 0.6859504132231405, 0.6556776556776557]",auc,LogisticRegression
6,0.5681904485732238,0.0889694316706079,"[0.45112781954887216, 0.5867768595041323, 0.6666666666666667]",auc,LogisticRegression
